# hydrate_teq.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
100
11
350000 376247.4317 404463.2281 434795.0022 467401.4368 502453.1148 540133.4113 580639.4536 624183.1519 670992.3079 721311.8072 775404.8997 833554.5772 896065.0538 963263.3574 1035501.041 1113156.02 1196634.553 1286373.364 1382841.927 1486544.924 1598024.884 1717865.024 1846692.295 1985180.666 2134054.649 2294093.088 2466133.235 2651075.131 2849886.312 3063606.872 3293354.907 3540332.358 3805831.306 4091240.726 4398053.758 4727875.517 5082431.487 5463576.553 5873304.703 6313759.457 6787245.085 7296238.661 7843403.02 8431600.691 9063908.871 9743635.524 10474336.69 11259835.08 12104240.08 13011969.27 13987771.48 15036751.7 16164397.73 17376608.95 18679727.11 20080569.57 21586464.93 23205291.4 24945517.97 26816248.77 28827270.65 30989104.41 33313059.84 35811294.87 38496879.2 41383862.65 44487348.67 47823573.36 51409990.43 55265362.46 59409859.11 63865162.58 68654581.13 73803170.92 79337867.17 85287625.01 91683571.04 98559166.09 105950380.3 113895881.4 122437236.7 131619131 141489600 152100281.7 163506686.7 175768488.4 188949835.2 203119686.3 218352172.3 234726982.9 252329784.2 271252666.4 291594625.9 313462083.1 336969439.1 362239674.3 389404991.7 418607508.6 450000000
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
2.82473E+01 7.87017E-01 8.91973E-01 7.29392E-01 4.73885E-02 2.62054E-01 5.87679E+00
2.88134E+01 7.89381E-01 8.94785E-01 7.32383E-01 4.68881E-02 2.59362E-01 5.87198E+00
2.93921E+01 7.91794E-01 8.97660E-01 7.35441E-01 4.63766E-02 2.56611E-01 5.86706E+00
2.99841E+01 7.94257E-01 9.00600E-01 7.38568E-01 4.58534E-02 2.53796E-01 5.86204E+00
3.05900E+01 7.96775E-01 9.03610E-01 7.41770E-01 4.53178E-02 2.50915E-01 5.85691E+00
3.12108E+01 7.99349E-01 9.06694E-01 7.45050E-01 4.47692E-02 2.47964E-01 5.85167E+00
3.18470E+01 8.01983E-01 9.09854E-01 7.48411E-01 4.42068E-02 2.44939E-01 5.84630E+00
3.24996E+01 8.04679E-01 9.13096E-01 7.51859E-01 4.36300E-02 2.41836E-01 5.84081E+00
3.31692E+01 8.07441E-01 9.16422E-01 7.55397E-01 4.30382E-02 2.38652E-01 5.83518E+00
3.38568E+01 8.10271E-01 9.19838E-01 7.59030E-01 4.24304E-02 2.35383E-01 5.82942E+00
3.45631E+01 8.13172E-01 9.23346E-01 7.62762E-01 4.18062E-02 2.32025E-01 5.82350E+00
3.52889E+01 8.16147E-01 9.26951E-01 7.66597E-01 4.11646E-02 2.28574E-01 5.81744E+00
3.60351E+01 8.19200E-01 9.30658E-01 7.70540E-01 4.05051E-02 2.25026E-01 5.81122E+00
3.68026E+01 8.22332E-01 9.34471E-01 7.74595E-01 3.98267E-02 2.21377E-01 5.80484E+00
3.75921E+01 8.25548E-01 9.38392E-01 7.78766E-01 3.91289E-02 2.17623E-01 5.79829E+00
3.84046E+01 8.28849E-01 9.42428E-01 7.83059E-01 3.84108E-02 2.13760E-01 5.79156E+00
3.92408E+01 8.32239E-01 9.46583E-01 7.87478E-01 3.76716E-02 2.09784E-01 5.78465E+00
4.01018E+01 8.35721E-01 9.50859E-01 7.92026E-01 3.69107E-02 2.05690E-01 5.77756E+00
4.09883E+01 8.39297E-01 9.55263E-01 7.96710E-01 3.61271E-02 2.01475E-01 5.77027E+00
4.19012E+01 8.42970E-01 9.59798E-01 8.01534E-01 3.53202E-02 1.97135E-01 5.76279E+00
4.28414E+01 8.46744E-01 9.64468E-01 8.06501E-01 3.44892E-02 1.92664E-01 5.75510E+00
4.38097E+01 8.50619E-01 9.69278E-01 8.11618E-01 3.36333E-02 1.88060E-01 5.74720E+00
4.48071E+01 8.54600E-01 9.74233E-01 8.16888E-01 3.27517E-02 1.83318E-01 5.73909E+00
4.58345E+01 8.58688E-01 9.79336E-01 8.22316E-01 3.18437E-02 1.78433E-01 5.73076E+00
4.68926E+01 8.62887E-01 9.84592E-01 8.27906E-01 3.09085E-02 1.73402E-01 5.72221E+00
-4.84979E+01 6.57974E-01 6.19751E-01 5.65344E-01 5.58933E-02 3.82629E-01 6.53490E+00
-4.69580E+01 6.62911E-01 6.25783E-01 5.70885E-01 5.52491E-02 3.77947E-01 6.52014E+00
-4.53853E+01 6.67930E-01 6.31943E-01 5.76545E-01 5.45911E-02 3.73165E-01 6.50514E+00
-4.37797E+01 6.73030E-01 6.38232E-01 5.82322E-01 5.39193E-02 3.68284E-01 6.48990E+00
-4.21413E+01 6.78210E-01 6.44650E-01 5.88217E-01 5.32338E-02 3.63302E-01 6.47442E+00
-4.04701E+01 6.83468E-01 6.51196E-01 5.94231E-01 5.25346E-02 3.58221E-01 6.45870E+00
-3.87660E+01 6.88804E-01 6.57871E-01 6.00363E-01 5.18217E-02 3.53039E-01 6.44276E+00
-3.70291E+01 6.94215E-01 6.64674E-01 6.06613E-01 5.10950E-02 3.47758E-01 6.42659E+00
-3.52593E+01 6.99700E-01 6.71606E-01 6.12981E-01 5.03545E-02 3.42377E-01 6.41019E+00
-3.34567E+01 7.05259E-01 6.78667E-01 6.19467E-01 4.96004E-02 3.36896E-01 6.39358E+00
-3.16213E+01 7.10889E-01 6.85856E-01 6.26072E-01 4.88325E-02 3.31316E-01 6.37675E+00
-2.97530E+01 7.16590E-01 6.93174E-01 6.32794E-01 4.80508E-02 3.25635E-01 6.35972E+00
-2.78519E+01 7.22360E-01 7.00620E-01 6.39635E-01 4.72554E-02 3.19855E-01 6.34247E+00
-2.59180E+01 7.28197E-01 7.08196E-01 6.46594E-01 4.64463E-02 3.13975E-01 6.32503E+00
-2.39512E+01 7.34101E-01 7.15899E-01 6.53671E-01 4.56234E-02 3.07995E-01 6.30738E+00
-2.19516E+01 7.40069E-01 7.23732E-01 6.60867E-01 4.47868E-02 3.01915E-01 6.28954E+00
-1.99191E+01 7.46101E-01 7.31693E-01 6.68180E-01 4.39365E-02 2.95735E-01 6.27152E+00
-1.78538E+01 7.52196E-01 7.39782E-01 6.75612E-01 4.30724E-02 2.89455E-01 6.25330E+00
-1.57556E+01 7.58351E-01 7.48001E-01 6.83162E-01 4.21946E-02 2.83076E-01 6.23491E+00
-1.36247E+01 7.64565E-01 7.56348E-01 6.90830E-01 4.13030E-02 2.76597E-01 6.21633E+00
-1.14608E+01 7.70837E-01 7.64823E-01 6.98616E-01 4.03977E-02 2.70018E-01 6.19759E+00
-9.26418E+00 7.77166E-01 7.73427E-01 7.06520E-01 3.94787E-02 2.63339E-01 6.17867E+00
-7.03468E+00 7.83550E-01 7.82160E-01 7.14542E-01 3.85459E-02 2.56560E-01 6.15959E+00
-4.77235E+00 7.89988E-01 7.91021E-01 7.22683E-01 3.75994E-02 2.49681E-01 6.14035E+00
-2.47717E+00 7.96479E-01 8.00012E-01 7.30942E-01 3.66391E-02 2.42703E-01 6.12095E+00
-7.55076E-01 8.01322E-01 8.06757E-01 7.37139E-01 3.59186E-02 2.37467E-01 6.10648E+00
1.17864E-02 8.03471E-01 8.09761E-01 7.39898E-01 3.55978E-02 2.35135E-01 6.10006E+00
7.69945E-01 8.05592E-01 8.12730E-01 7.42626E-01 3.52806E-02 2.32830E-01 6.09372E+00
1.51940E+00 8.07684E-01 8.15666E-01 7.45323E-01 3.49670E-02 2.30551E-01 6.08747E+00
2.26015E+00 8.09747E-01 8.18567E-01 7.47988E-01 3.46571E-02 2.28299E-01 6.08130E+00
2.99220E+00 8.11782E-01 8.21435E-01 7.50622E-01 3.43508E-02 2.26073E-01 6.07522E+00
3.71554E+00 8.13789E-01 8.24268E-01 7.53225E-01 3.40482E-02 2.23874E-01 6.06922E+00
4.43018E+00 8.15767E-01 8.27067E-01 7.55797E-01 3.37492E-02 2.21701E-01 6.06331E+00
5.13612E+00 8.17718E-01 8.29832E-01 7.58337E-01 3.34538E-02 2.19554E-01 6.05748E+00
5.83335E+00 8.19641E-01 8.32563E-01 7.60846E-01 3.31621E-02 2.17434E-01 6.05173E+00
6.52188E+00 8.21537E-01 8.35260E-01 7.63323E-01 3.28741E-02 2.15341E-01 6.04606E+00
7.20171E+00 8.23405E-01 8.37923E-01 7.65770E-01 3.25896E-02 2.13274E-01 6.04048E+00
7.87283E+00 8.25246E-01 8.40552E-01 7.68185E-01 3.23088E-02 2.11233E-01 6.03498E+00
8.53525E+00 8.27059E-01 8.43146E-01 7.70568E-01 3.20317E-02 2.09219E-01 6.02956E+00
9.18896E+00 8.28846E-01 8.45707E-01 7.72920E-01 3.17582E-02 2.07232E-01 6.02422E+00
9.83397E+00 8.30606E-01 8.48233E-01 7.75241E-01 3.14883E-02 2.05270E-01 6.01896E+00
1.04703E+01 8.32339E-01 8.50726E-01 7.77531E-01 3.12221E-02 2.03336E-01 6.01378E+00
1.10979E+01 8.34045E-01 8.53184E-01 7.79789E-01 3.09595E-02 2.01428E-01 6.00868E+00
1.17168E+01 8.35725E-01 8.55608E-01 7.82016E-01 3.07006E-02 1.99546E-01 6.00366E+00
1.23270E+01 8.37378E-01 8.57998E-01 7.84212E-01 3.04453E-02 1.97690E-01 5.99872E+00
1.29285E+01 8.39005E-01 8.60354E-01 7.86376E-01 3.01937E-02 1.95862E-01 5.99386E+00
1.35213E+01 8.40606E-01 8.62676E-01 7.88509E-01 2.99456E-02 1.94059E-01 5.98907E+00
1.41053E+01 8.42182E-01 8.64964E-01 7.90611E-01 2.97013E-02 1.92283E-01 5.98436E+00
1.46807E+01 8.43731E-01 8.67218E-01 7.92682E-01 2.94605E-02 1.90534E-01 5.97973E+00
1.52474E+01 8.45254E-01 8.69438E-01 7.94721E-01 2.92235E-02 1.88811E-01 5.97518E+00
1.58054E+01 8.46752E-01 8.71623E-01 7.96728E-01 2.89900E-02 1.87114E-01 5.97071E+00
1.63547E+01 8.48224E-01 8.73775E-01 7.98705E-01 2.87602E-02 1.85444E-01 5.96631E+00
1.68952E+01 8.49671E-01 8.75892E-01 8.00650E-01 2.85340E-02 1.83801E-01 5.96198E+00
1.74271E+01 8.51092E-01 8.77975E-01 8.02564E-01 2.83115E-02 1.82184E-01 5.95773E+00
1.79502E+01 8.52489E-01 8.80024E-01 8.04446E-01 2.80926E-02 1.80593E-01 5.95356E+00
1.84647E+01 8.53860E-01 8.82039E-01 8.06298E-01 2.78774E-02 1.79029E-01 5.94946E+00
1.89705E+01 8.55206E-01 8.84020E-01 8.08117E-01 2.76658E-02 1.77491E-01 5.94544E+00
1.94675E+01 8.56527E-01 8.85967E-01 8.09906E-01 2.74578E-02 1.75980E-01 5.94149E+00
1.99558E+01 8.57823E-01 8.87880E-01 8.11663E-01 2.72535E-02 1.74495E-01 5.93762E+00
2.04355E+01 8.59095E-01 8.89759E-01 8.13389E-01 2.70529E-02 1.73036E-01 5.93382E+00
2.09064E+01 8.60341E-01 8.91604E-01 8.15084E-01 2.68558E-02 1.71605E-01 5.93009E+00
2.13687E+01 8.61564E-01 8.93414E-01 8.16747E-01 2.66624E-02 1.70199E-01 5.92644E+00
2.18222E+01 8.62761E-01 8.95191E-01 8.18379E-01 2.64727E-02 1.68820E-01 5.92286E+00
2.22670E+01 8.63935E-01 8.96933E-01 8.19980E-01 2.62866E-02 1.67468E-01 5.91935E+00
2.28396E+01 8.65443E-01 8.99176E-01 8.22040E-01 2.60470E-02 1.65727E-01 5.91484E+00
2.33344E+01 8.66745E-01 9.01114E-01 8.23820E-01 2.58400E-02 1.64222E-01 5.91095E+00
2.38376E+01 8.68067E-01 9.03085E-01 8.25631E-01 2.56295E-02 1.62692E-01 5.90700E+00
2.43488E+01 8.69408E-01 9.05087E-01 8.27471E-01 2.54156E-02 1.61138E-01 5.90299E+00
2.48679E+01 8.70768E-01 9.07120E-01 8.29338E-01 2.51984E-02 1.59560E-01 5.89893E+00
2.53945E+01 8.72146E-01 9.09183E-01 8.31233E-01 2.49781E-02 1.57958E-01 5.89481E+00
2.59290E+01 8.73542E-01 9.11277E-01 8.33157E-01 2.47545E-02 1.56333E-01 5.89064E+00
2.64715E+01 8.74958E-01 9.13402E-01 8.35109E-01 2.45275E-02 1.54684E-01 5.88641E+00
2.70224E+01 8.76393E-01 9.15560E-01 8.37091E-01 2.42970E-02 1.53009E-01 5.88212E+00
2.75824E+01 8.77849E-01 9.17753E-01 8.39106E-01 2.40627E-02 1.51306E-01 5.87777E+00
2.81519E+01 8.79329E-01 9.19984E-01 8.41155E-01 2.38244E-02 1.49574E-01 5.87334E+00
2.87319E+01 8.80833E-01 9.22255E-01 8.43242E-01 2.35818E-02 1.47811E-01 5.86885E+00
2.93230E+01 8.82364E-01 9.24571E-01 8.45369E-01 2.33345E-02 1.46014E-01 5.86427E+00
2.99261E+01 8.83923E-01 9.26933E-01 8.47539E-01 2.30822E-02 1.44180E-01 5.85961E+00
3.05422E+01 8.85513E-01 9.29346E-01 8.49756E-01 2.28244E-02 1.42307E-01 5.85486E+00
3.11722E+01 8.87137E-01 9.31814E-01 8.52023E-01 2.25608E-02 1.40391E-01 5.85001E+00
3.18170E+01 8.88796E-01 9.34339E-01 8.54343E-01 2.22911E-02 1.38431E-01 5.84505E+00
3.24775E+01 8.90492E-01 9.36927E-01 8.56720E-01 2.20147E-02 1.36423E-01 5.83998E+00
3.31546E+01 8.92228E-01 9.39579E-01 8.59157E-01 2.17314E-02 1.34364E-01 5.83479E+00
3.38491E+01 8.94006E-01 9.42299E-01 8.61656E-01 2.14408E-02 1.32252E-01 5.82948E+00
3.45619E+01 8.95826E-01 9.45091E-01 8.64220E-01 2.11426E-02 1.30085E-01 5.82404E+00
3.52935E+01 8.97692E-01 9.47957E-01 8.66853E-01 2.08365E-02 1.27860E-01 5.81846E+00
3.60446E+01 8.99603E-01 9.50899E-01 8.69556E-01 2.05223E-02 1.25577E-01 5.81275E+00
3.68156E+01 9.01561E-01 9.53919E-01 8.72330E-01 2.01997E-02 1.23233E-01 5.80690E+00
3.76067E+01 9.03566E-01 9.57018E-01 8.75177E-01 1.98687E-02 1.20827E-01 5.80091E+00
3.84183E+01 9.05619E-01 9.60196E-01 8.78097E-01 1.95292E-02 1.18359E-01 5.79477E+00
3.92502E+01 9.07719E-01 9.63455E-01 8.81091E-01 1.91811E-02 1.15830E-01 5.78850E+00
4.01023E+01 9.09864E-01 9.66793E-01 8.84157E-01 1.88246E-02 1.13239E-01 5.78208E+00
4.09741E+01 9.12055E-01 9.70207E-01 8.87294E-01 1.84599E-02 1.10588E-01 5.77554E+00
4.18650E+01 9.14288E-01 9.73697E-01 8.90500E-01 1.80871E-02 1.07880E-01 5.76886E+00
4.27741E+01 9.16562E-01 9.77258E-01 8.93771E-01 1.77068E-02 1.05115E-01 5.76207E+00
4.37003E+01 9.18873E-01 9.80885E-01 8.97103E-01 1.73193E-02 1.02300E-01 5.75516E+00
4.46420E+01 9.21217E-01 9.84574E-01 9.00492E-01 1.69253E-02 9.94362E-02 5.74815E+00
4.55976E+01 9.23590E-01 9.88317E-01 9.03931E-01 1.65255E-02 9.65307E-02 5.74106E+00
4.65650E+01 9.25986E-01 9.92107E-01 9.07412E-01 1.61207E-02 9.35892E-02 5.73390E+00
4.75419E+01 9.28399E-01 9.95933E-01 9.10927E-01 1.57120E-02 9.06190E-02 5.72669E+00
-5.42484E+01 1.00000E+00 7.09575E-01 9.40853E-01 0.00000E+00 0.00000E+00 6.51164E+00
-5.27406E+01 1.00000E+00 7.13950E-01 9.41751E-01 0.00000E+00 0.00000E+00 6.49864E+00
-5.11957E+01 1.00000E+00 7.18433E-01 9.42671E-01 0.00000E+00 0.00000E+00 6.48536E+00
-4.96137E+01 1.00000E+00 7.23024E-01 9.43613E-01 0.00000E+00 0.00000E+00 6.47183E+00
-4.79945E+01 1.00000E+00 7.27722E-01 9.44577E-01 0.00000E+00 0.00000E+00 6.45804E+00
-4.63382E+01 1.00000E+00 7.32528E-01 9.45564E-01 0.00000E+00 0.00000E+00 6.44399E+00
-4.46448E+01 1.00000E+00 7.37442E-01 9.46572E-01 0.00000E+00 0.00000E+00 6.42969E+00
-4.29143E+01 1.00000E+00 7.42464E-01 9.47602E-01 0.00000E+00 0.00000E+00 6.41514E+00
-4.11467E+01 1.00000E+00 7.47593E-01 9.48655E-01 0.00000E+00 0.00000E+00 6.40034E+00
-3.93419E+01 1.00000E+00 7.52830E-01 9.49729E-01 0.00000E+00 0.00000E+00 6.38531E+00
-3.75000E+01 1.00000E+00 7.58174E-01 9.50826E-01 0.00000E+00 0.00000E+00 6.37004E+00
-3.56209E+01 1.00000E+00 7.63627E-01 9.51945E-01 0.00000E+00 0.00000E+00 6.35454E+00
-3.37048E+01 1.00000E+00 7.69187E-01 9.53086E-01 0.00000E+00 0.00000E+00 6.33880E+00
-3.17515E+01 1.00000E+00 7.74855E-01 9.54249E-01 0.00000E+00 0.00000E+00 6.32285E+00
-2.97611E+01 1.00000E+00 7.80630E-01 9.55434E-01 0.00000E+00 0.00000E+00 6.30667E+00
-2.77336E+01 1.00000E+00 7.86514E-01 9.56642E-01 0.00000E+00 0.00000E+00 6.29027E+00
-2.56689E+01 1.00000E+00 7.92505E-01 9.57871E-01 0.00000E+00 0.00000E+00 6.27367E+00
-2.35672E+01 1.00000E+00 7.98603E-01 9.59122E-01 0.00000E+00 0.00000E+00 6.25685E+00
-2.14283E+01 1.00000E+00 8.04810E-01 9.60396E-01 0.00000E+00 0.00000E+00 6.23983E+00
-1.92523E+01 1.00000E+00 8.11124E-01 9.61692E-01 0.00000E+00 0.00000E+00 6.22261E+00
-1.70391E+01 1.00000E+00 8.17546E-01 9.63010E-01 0.00000E+00 0.00000E+00 6.20519E+00
-1.47888E+01 1.00000E+00 8.24075E-01 9.64350E-01 0.00000E+00 0.00000E+00 6.18758E+00
-1.25014E+01 1.00000E+00 8.30713E-01 9.65712E-01 0.00000E+00 0.00000E+00 6.16978E+00
-1.01769E+01 1.00000E+00 8.37458E-01 9.67096E-01 0.00000E+00 0.00000E+00 6.15180E+00
-7.81529E+00 1.00000E+00 8.44311E-01 9.68502E-01 0.00000E+00 0.00000E+00 6.13363E+00
-5.41652E+00 1.00000E+00 8.51271E-01 9.69930E-01 0.00000E+00 0.00000E+00 6.11529E+00
-2.98063E+00 1.00000E+00 8.58339E-01 9.71381E-01 0.00000E+00 0.00000E+00 6.09678E+00
-7.57990E-01 1.00000E+00 8.64789E-01 9.72704E-01 0.00000E+00 0.00000E+00 6.07999E+00
3.09923E-02 1.00000E+00 8.67078E-01 9.73174E-01 0.00000E+00 0.00000E+00 6.07405E+00
8.11448E-01 1.00000E+00 8.69343E-01 9.73639E-01 0.00000E+00 0.00000E+00 6.06819E+00
1.58338E+00 1.00000E+00 8.71583E-01 9.74098E-01 0.00000E+00 0.00000E+00 6.06240E+00
2.34678E+00 1.00000E+00 8.73798E-01 9.74553E-01 0.00000E+00 0.00000E+00 6.05669E+00
3.10165E+00 1.00000E+00 8.75988E-01 9.75002E-01 0.00000E+00 0.00000E+00 6.05105E+00
3.84800E+00 1.00000E+00 8.78154E-01 9.75447E-01 0.00000E+00 0.00000E+00 6.04548E+00
4.58582E+00 1.00000E+00 8.80295E-01 9.75886E-01 0.00000E+00 0.00000E+00 6.03999E+00
5.31512E+00 1.00000E+00 8.82411E-01 9.76320E-01 0.00000E+00 0.00000E+00 6.03457E+00
6.03588E+00 1.00000E+00 8.84503E-01 9.76750E-01 0.00000E+00 0.00000E+00 6.02923E+00
6.74812E+00 1.00000E+00 8.86569E-01 9.77174E-01 0.00000E+00 0.00000E+00 6.02395E+00
7.45184E+00 1.00000E+00 8.88611E-01 9.77593E-01 0.00000E+00 0.00000E+00 6.01875E+00
8.14702E+00 1.00000E+00 8.90629E-01 9.78007E-01 0.00000E+00 0.00000E+00 6.01362E+00
8.83368E+00 1.00000E+00 8.92621E-01 9.78415E-01 0.00000E+00 0.00000E+00 6.00857E+00
9.51181E+00 1.00000E+00 8.94589E-01 9.78819E-01 0.00000E+00 0.00000E+00 6.00358E+00
1.01814E+01 1.00000E+00 8.96532E-01 9.79218E-01 0.00000E+00 0.00000E+00 5.99867E+00
1.08425E+01 1.00000E+00 8.98450E-01 9.79612E-01 0.00000E+00 0.00000E+00 5.99382E+00
1.14951E+01 1.00000E+00 9.00344E-01 9.80000E-01 0.00000E+00 0.00000E+00 5.98905E+00
1.21391E+01 1.00000E+00 9.02212E-01 9.80384E-01 0.00000E+00 0.00000E+00 5.98434E+00
1.27746E+01 1.00000E+00 9.04056E-01 9.80762E-01 0.00000E+00 0.00000E+00 5.97971E+00
1.34015E+01 1.00000E+00 9.05876E-01 9.81135E-01 0.00000E+00 0.00000E+00 5.97514E+00
1.40200E+01 1.00000E+00 9.07670E-01 9.81504E-01 0.00000E+00 0.00000E+00 5.97064E+00
1.46299E+01 1.00000E+00 9.09440E-01 9.81867E-01 0.00000E+00 0.00000E+00 5.96621E+00
1.52313E+01 1.00000E+00 9.11185E-01 9.82225E-01 0.00000E+00 0.00000E+00 5.96185E+00
1.58242E+01 1.00000E+00 9.12905E-01 9.82578E-01 0.00000E+00 0.00000E+00 5.95756E+00
1.64085E+01 1.00000E+00 9.14601E-01 9.82926E-01 0.00000E+00 0.00000E+00 5.95334E+00
1.69843E+01 1.00000E+00 9.16272E-01 9.83269E-01 0.00000E+00 0.00000E+00 5.94918E+00
1.75516E+01 1.00000E+00 9.17918E-01 9.83607E-01 0.00000E+00 0.00000E+00 5.94509E+00
1.81103E+01 1.00000E+00 9.19539E-01 9.83939E-01 0.00000E+00 0.00000E+00 5.94107E+00
1.86606E+01 1.00000E+00 9.21136E-01 9.84267E-01 0.00000E+00 0.00000E+00 5.93711E+00
1.92023E+01 1.00000E+00 9.22708E-01 9.84589E-01 0.00000E+00 0.00000E+00 5.93322E+00
1.97354E+01 1.00000E+00 9.24255E-01 9.84907E-01 0.00000E+00 0.00000E+00 5.92940E+00
2.02601E+01 1.00000E+00 9.25777E-01 9.85219E-01 0.00000E+00 0.00000E+00 5.92564E+00
2.07762E+01 1.00000E+00 9.27275E-01 9.85527E-01 0.00000E+00 0.00000E+00 5.92195E+00
2.13053E+01 1.00000E+00 9.28810E-01 9.85842E-01 0.00000E+00 0.00000E+00 5.91817E+00
2.18260E+01 1.00000E+00 9.30321E-01 9.86152E-01 0.00000E+00 0.00000E+00 5.91446E+00
2.23534E+01 1.00000E+00 9.31852E-01 9.86466E-01 0.00000E+00 0.00000E+00 5.91070E+00
2.28870E+01 1.00000E+00 9.33400E-01 9.86783E-01 0.00000E+00 0.00000E+00 5.90690E+00
2.34262E+01 1.00000E+00 9.34964E-01 9.87105E-01 0.00000E+00 0.00000E+00 5.90307E+00
2.39707E+01 1.00000E+00 9.36544E-01 9.87429E-01 0.00000E+00 0.00000E+00 5.89920E+00
2.45206E+01 1.00000E+00 9.38140E-01 9.87756E-01 0.00000E+00 0.00000E+00 5.89531E+00
2.50761E+01 1.00000E+00 9.39752E-01 9.88087E-01 0.00000E+00 0.00000E+00 5.89137E+00
2.56374E+01 1.00000E+00 9.41381E-01 9.88421E-01 0.00000E+00 0.00000E+00 5.88741E+00
2.62052E+01 1.00000E+00 9.43028E-01 9.88759E-01 0.00000E+00 0.00000E+00 5.88340E+00
2.67800E+01 1.00000E+00 9.44696E-01 9.89102E-01 0.00000E+00 0.00000E+00 5.87934E+00
2.73625E+01 1.00000E+00 9.46386E-01 9.89448E-01 0.00000E+00 0.00000E+00 5.87524E+00
2.79537E+01 1.00000E+00 9.48102E-01 9.89800E-01 0.00000E+00 0.00000E+00 5.87109E+00
2.85545E+01 1.00000E+00 9.49845E-01 9.90158E-01 0.00000E+00 0.00000E+00 5.86687E+00
2.91659E+01 1.00000E+00 9.51619E-01 9.90522E-01 0.00000E+00 0.00000E+00 5.86258E+00
2.97888E+01 1.00000E+00 9.53427E-01 9.90893E-01 0.00000E+00 0.00000E+00 5.85822E+00
3.04243E+01 1.00000E+00 9.55271E-01 9.91272E-01 0.00000E+00 0.00000E+00 5.85378E+00
3.10735E+01 1.00000E+00 9.57155E-01 9.91658E-01 0.00000E+00 0.00000E+00 5.84925E+00
3.17373E+01 1.00000E+00 9.59081E-01 9.92053E-01 0.00000E+00 0.00000E+00 5.84462E+00
3.24168E+01 1.00000E+00 9.61053E-01 9.92458E-01 0.00000E+00 0.00000E+00 5.83990E+00
3.31128E+01 1.00000E+00 9.63072E-01 9.92872E-01 0.00000E+00 0.00000E+00 5.83506E+00
3.38262E+01 1.00000E+00 9.65142E-01 9.93297E-01 0.00000E+00 0.00000E+00 5.83011E+00
3.45577E+01 1.00000E+00 9.67265E-01 9.93733E-01 0.00000E+00 0.00000E+00 5.82505E+00
3.53078E+01 1.00000E+00 9.69441E-01 9.94179E-01 0.00000E+00 0.00000E+00 5.81987E+00
3.60771E+01 1.00000E+00 9.71673E-01 9.94637E-01 0.00000E+00 0.00000E+00 5.81456E+00
3.68658E+01 1.00000E+00 9.73962E-01 9.95107E-01 0.00000E+00 0.00000E+00 5.80913E+00
3.76740E+01 1.00000E+00 9.76307E-01 9.95588E-01 0.00000E+00 0.00000E+00 5.80358E+00
3.85017E+01 1.00000E+00 9.78709E-01 9.96081E-01 0.00000E+00 0.00000E+00 5.79790E+00
3.93486E+01 1.00000E+00 9.81167E-01 9.96585E-01 0.00000E+00 0.00000E+00 5.79210E+00
4.02140E+01 1.00000E+00 9.83678E-01 9.97101E-01 0.00000E+00 0.00000E+00 5.78619E+00
4.10973E+01 1.00000E+00 9.86241E-01 9.97627E-01 0.00000E+00 0.00000E+00 5.78017E+00
4.19972E+01 1.00000E+00 9.88852E-01 9.98163E-01 0.00000E+00 0.00000E+00 5.77405E+00
4.29125E+01 1.00000E+00 9.91508E-01 9.98708E-01 0.00000E+00 0.00000E+00 5.76784E+00
4.38413E+01 1.00000E+00 9.94203E-01 9.99261E-01 0.00000E+00 0.00000E+00 5.76154E+00
4.47817E+01 1.00000E+00 9.96932E-01 9.99821E-01 0.00000E+00 0.00000E+00 5.75519E+00
4.57312E+01 1.00000E+00 9.99687E-01 1.00000E+00 0.00000E+00 0.00000E+00 5.75045E+00
4.66870E+01 1.00000E+00 1.00000E+00 1.00000E+00 0.00000E+00 0.00000E+00 5.75000E+00
4.76460E+01 1.00000E+00 1.00000E+00 1.00000E+00 0.00000E+00 0.00000E+00 5.75000E+00
4.86045E+01 1.00000E+00 1.00000E+00 1.00000E+00 0.00000E+00 0.00000E+00 5.75000E+00
