# n2_prop.dat 1305 2019-07-25 21:25:32Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 34
 1.252300000E-02  1.000000000E-01  1.013250000E-01  2.000000000E-01  5.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.100000000E+00  3.200000000E+00  3.300000000E+00  3.395800000E+00  3.400000000E+00  3.500000000E+00  3.600000000E+00  3.700000000E+00  4.000000000E+00  5.000000000E+00  6.000000000E+00  8.000000000E+00  1.000000000E+01  1.500000000E+01  2.000000000E+01  2.500000000E+01  5.000000000E+01  7.500000000E+01  1.000000000E+02  2.000000000E+02  4.000000000E+02  6.000000000E+02  8.000000000E+02  1.000000000E+03
 6.000000000E+01  6.500000000E+01  7.000000000E+01  7.500000000E+01  8.000000000E+01  8.500000000E+01  9.000000000E+01  9.500000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.600000000E+02  1.700000000E+02  1.800000000E+02  1.900000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  4.000000000E+02  4.500000000E+02  5.000000000E+02  5.500000000E+02  6.000000000E+02  7.000000000E+02  8.000000000E+02  9.000000000E+02  1.000000000E+03
 6.000000000E+01  6.500000000E+01  7.000000000E+01  7.500000000E+01  8.000000000E+01  8.500000000E+01  9.000000000E+01  9.500000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.600000000E+02  1.700000000E+02  1.800000000E+02  1.900000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  4.000000000E+02  4.500000000E+02  5.000000000E+02  5.500000000E+02  6.000000000E+02  7.000000000E+02  8.000000000E+02  9.000000000E+02  1.000000000E+03
 6.000000000E+01  6.500000000E+01  7.000000000E+01  7.500000000E+01  8.000000000E+01  8.500000000E+01  9.000000000E+01  9.500000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.600000000E+02  1.700000000E+02  1.800000000E+02  1.900000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  4.000000000E+02  4.500000000E+02  5.000000000E+02  5.500000000E+02  6.000000000E+02  7.000000000E+02  8.000000000E+02  9.000000000E+02  1.000000000E+03
 6.000000000E+01  6.500000000E+01  7.000000000E+01  7.500000000E+01  8.000000000E+01  8.500000000E+01  9.000000000E+01  9.500000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.600000000E+02  1.700000000E+02  1.800000000E+02  1.900000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  4.000000000E+02  4.500000000E+02  5.000000000E+02  5.500000000E+02  6.000000000E+02  7.000000000E+02  8.000000000E+02  9.000000000E+02  1.000000000E+03
 6.000000000E+01  6.500000000E+01  7.000000000E+01  7.500000000E+01  8.000000000E+01  8.500000000E+01  9.000000000E+01  9.500000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.600000000E+02  1.700000000E+02  1.800000000E+02  1.900000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  4.000000000E+02  4.500000000E+02  5.000000000E+02  5.500000000E+02  6.000000000E+02  7.000000000E+02  8.000000000E+02  9.000000000E+02  1.000000000E+03
 8.800306831E+02  8.672218776E+02  6.744471539E-01  6.547382681E-01  6.069182422E-01  5.657324368E-01  5.298596573E-01  4.983163660E-01  4.703524967E-01  4.453845776E-01  4.229510939E-01  4.026817369E-01  3.842756560E-01  3.674857331E-01  3.521069931E-01  3.379679189E-01  3.249238473E-01  3.128518812E-01  3.016469239E-01  2.912185543E-01  2.814885418E-01  2.638600307E-01  2.483124367E-01  2.344972974E-01  2.221399607E-01  2.110209932E-01  2.009629479E-01  1.918207682E-01  1.834747127E-01  1.758250578E-01  1.687880798E-01  1.622929667E-01  1.562794205E-01  1.506957743E-01  1.454975006E-01  1.406460185E-01  1.361077329E-01  1.318532539E-01  1.278567583E-01  1.240954648E-01  1.205491981E-01  1.054784889E-01  9.375769302E-02  8.438148075E-02  7.671025349E-02  7.031768144E-02  6.027236566E-02  5.273845585E-02  4.687876759E-02  4.219101686E-02
 8.801684347E+02  8.597460527E+02  8.386423346E+02  8.167296716E+02  8.065880746E+02  4.556447572E+00  4.379381558E+00  4.094233917E+00  3.846788749E+00  3.629438449E+00  3.436638549E+00  3.264213179E+00  3.108935221E+00  2.968258322E+00  2.840138413E+00  2.722910662E+00  2.615202180E+00  2.515868576E+00  2.423946872E+00  2.338619933E+00  2.259189171E+00  2.115691647E+00  1.989533733E+00  1.877715966E+00  1.777900921E+00  1.688238034E+00  1.607241861E+00  1.533705484E+00  1.466637652E+00  1.405216342E+00  1.348753903E+00  1.296670531E+00  1.248473817E+00  1.203742807E+00  1.162115440E+00  1.123278560E+00  1.086959899E+00  1.052921596E+00  1.020954909E+00  9.908758832E-01  9.625217661E-01  8.420756186E-01  7.484504444E-01  6.735772985E-01  6.123313812E-01  5.613005717E-01  4.811191169E-01  4.209879126E-01  3.742204226E-01  3.368064190E-01
 8.801705198E+02  8.597484425E+02  8.386450880E+02  8.167328687E+02  8.060843967E+02  4.612136843E+00  4.439861015E+00  4.150357028E+00  3.899223535E+00  3.678693774E+00  3.483114685E+00  3.308232811E+00  3.150763609E+00  3.008117014E+00  2.878214905E+00  2.759365411E+00  2.650173826E+00  2.549477904E+00  2.456299883E+00  2.369810257E+00  2.289299989E+00  2.143858666E+00  2.015998044E+00  1.902675480E+00  1.801520305E+00  1.710655894E+00  1.628576052E+00  1.554057111E+00  1.486094141E+00  1.423853828E+00  1.366639116E+00  1.313862295E+00  1.265024264E+00  1.219698362E+00  1.177517631E+00  1.138164687E+00  1.101363593E+00  1.066873287E+00  1.034482224E+00  1.004003979E+00  9.752736180E-01  8.532300026E-01  7.583638232E-01  6.824985920E-01  6.204413395E-01  5.687346157E-01  4.874912712E-01  4.265637796E-01  3.791769876E-01  3.412675420E-01
 8.803256795E+02  8.599262578E+02  8.388499226E+02  8.169706535E+02  7.941154686E+02  7.767940996E+02  8.661503851E+00  8.489153662E+00  7.925066046E+00  7.441026108E+00  7.019104639E+00  6.646840265E+00  6.315170220E+00  6.017276623E+00  5.747892439E+00  5.502860339E+00  5.278840052E+00  5.073107310E+00  4.883411646E+00  4.707873309E+00  4.544906925E+00  4.251488374E+00  3.994480729E+00  3.767354429E+00  3.565086061E+00  3.383739221E+00  3.220180448E+00  3.071881252E+00  2.936776811E+00  2.813163025E+00  2.699620157E+00  2.594955291E+00  2.498158355E+00  2.408368092E+00  2.324845412E+00  2.246952321E+00  2.174135095E+00  2.105910726E+00  2.041855920E+00  1.981598101E+00  1.924807993E+00  1.683685085E+00  1.496365198E+00  1.346616932E+00  1.224151138E+00  1.122126007E+00  9.618398863E-01  8.416447310E-01  7.481644616E-01  6.733801799E-01
 8.807959711E+02  8.604649308E+02  8.394700351E+02  8.176899068E+02  7.949586321E+02  7.710406055E+02  7.455879180E+02  7.237951239E+02  2.064636158E+01  2.031480947E+01  1.885826058E+01  1.764692249E+01  1.661324457E+01  1.571490616E+01  1.492332493E+01  1.421817196E+01  1.358442232E+01  1.301063301E+01  1.248787563E+01  1.200904336E+01  1.156838375E+01  1.078348723E+01  1.010399191E+01  9.508967174E+00  8.982910480E+00  8.514035844E+00  8.093188458E+00  7.713128167E+00  7.368040550E+00  7.053193878E+00  6.764692650E+00  6.499296840E+00  6.254286950E+00  6.027361656E+00  5.816559086E+00  5.620195494E+00  5.436816960E+00  5.265160954E+00  5.104125451E+00  4.952743917E+00  4.810164879E+00  4.205666177E+00  3.736866997E+00  3.362494184E+00  3.056532335E+00  2.801747453E+00  2.401612065E+00  2.101629899E+00  1.868339897E+00  1.681707113E+00
 8.815750361E+02  8.613563328E+02  8.404948584E+02  8.188765887E+02  7.963467015E+02  7.726872259E+02  7.475801936E+02  7.205391854E+02  6.907656040E+02  6.658276293E+02  4.133103018E+01  4.031431975E+01  3.693161118E+01  3.427753738E+01  3.209607657E+01  3.024918670E+01  2.865267410E+01  2.725095709E+01  2.600524467E+01  2.488731472E+01  2.387595624E+01  2.211095808E+01  2.061566637E+01  1.932763384E+01  1.820342958E+01  1.721162620E+01  1.632875998E+01  1.553686397E+01  1.482188946E+01  1.417265637E+01  1.358013276E+01  1.303692662E+01  1.253691895E+01  1.207499345E+01  1.164683392E+01  1.124876983E+01  1.087765718E+01  1.053078524E+01  1.020580290E+01  9.900659756E+00  9.613558612E+00  8.399178806E+00  7.460061956E+00  6.711392666E+00  6.100192534E+00  5.591577288E+00  4.793265558E+00  4.194995503E+00  3.729786547E+00  3.357613838E+00
 8.823482564E+02  8.622399054E+02  8.415090571E+02  8.200485881E+02  7.977139737E+02  7.743033848E+02  7.495257484E+02  7.229431423E+02  6.938544915E+02  6.610236889E+02  6.218797538E+02  6.183336579E+02  6.424488244E+01  5.773708359E+01  5.270934504E+01  4.883555220E+01  4.568905726E+01  4.304700538E+01  4.077668005E+01  3.879211173E+01  3.703421713E+01  3.403956106E+01  3.156433320E+01  2.947045174E+01  2.766788479E+01  2.609461795E+01  2.470611339E+01  2.346931573E+01  2.235903140E+01  2.135563339E+01  2.044354735E+01  1.961021949E+01  1.884539293E+01  1.814058801E+01  1.748872111E+01  1.688382006E+01  1.632080802E+01  1.579533714E+01  1.530365880E+01  1.484252120E+01  1.440908771E+01  1.257992699E+01  1.116924633E+01  1.004651091E+01  9.130884299E+00  8.369444354E+00  7.174962464E+00  6.280114038E+00  5.584360828E+00  5.027740481E+00
 8.831157419E+02  8.631158206E+02  8.425129051E+02  8.212063556E+02  7.990612188E+02  7.758904687E+02  7.514272616E+02  7.252763026E+02  6.968191944E+02  6.650047658E+02  6.277854504E+02  5.799801785E+02  5.729251384E+02  9.093707227E+01  7.952187494E+01  7.137079724E+01  6.548545809E+01  6.088129292E+01  5.711001353E+01  5.392615944E+01  5.117966329E+01  4.663361204E+01  4.298065313E+01  3.995138150E+01  3.738164912E+01  3.516391136E+01  3.322384989E+01  3.150796474E+01  2.997647634E+01  2.859902023E+01  2.735190951E+01  2.621632522E+01  2.517708061E+01  2.422175359E+01  2.334006302E+01  2.252341095E+01  2.176454050E+01  2.105727598E+01  2.039632266E+01  1.977711055E+01  1.919567101E+01  1.674731663E+01  1.486409504E+01  1.336767404E+01  1.214851802E+01  1.113530809E+01  9.546706954E+00  8.357003797E+00  7.432084149E+00  6.692107616E+00
 8.838775990E+02  8.639842437E+02  8.435066649E+02  8.223503192E+02  8.003891608E+02  7.774497632E+02  7.532871681E+02  7.275437091E+02  6.996715961E+02  6.687696517E+02  6.331775445E+02  5.891536150E+02  5.244629439E+02  1.242711328E+02  1.236168053E+02  1.011006756E+02  8.948702012E+01  8.151180530E+01  7.544083360E+01  7.055460420E+01  6.647995665E+01  5.996467002E+01  5.489594019E+01  5.078331880E+01  4.734877152E+01  4.441924099E+01  4.187964881E+01  3.964959748E+01  3.767072421E+01  3.589934440E+01  3.430193116E+01  3.285221120E+01  3.152922898E+01  3.031601575E+01  2.919864967E+01  2.816557682E+01  2.720711080E+01  2.631505727E+01  2.548242788E+01  2.470321924E+01  2.397223996E+01  2.090076997E+01  1.854429598E+01  1.667471639E+01  1.515301044E+01  1.388913231E+01  1.190850526E+01  1.042568407E+01  9.272978416E+00  8.350736062E+00
 8.846339312E+02  8.648453344E+02  8.444905883E+02  8.234808859E+02  8.016984813E+02  7.789824622E+02  7.551076885E+02  7.297498401E+02  7.024218228E+02  6.723455953E+02  6.381549565E+02  5.970386193E+02  5.409848732E+02  4.634792215E+02  1.726271418E+02  1.506578456E+02  1.208421632E+02  1.062282594E+02  9.640832678E+01  8.902876621E+01  8.314077861E+01  7.411085312E+01  6.734105398E+01  6.197735397E+01  5.757154955E+01  5.385894221E+01  5.067014452E+01  4.789024327E+01  4.543773538E+01  4.325275348E+01  4.129005983E+01  3.951466339E+01  3.789896307E+01  3.642082055E+01  3.506222185E+01  3.380832419E+01  3.264676241E+01  3.156713439E+01  3.056061296E+01  2.961964866E+01  2.873773910E+01  2.503972531E+01  2.220954953E+01  1.996748113E+01  1.814428435E+01  1.663088491E+01  1.426036556E+01  1.248617510E+01  1.110706599E+01  1.000364686E+01
 8.847845434E+02  8.650166863E+02  8.446862140E+02  8.237054261E+02  8.019581680E+02  7.792859098E+02  7.554672482E+02  7.301840727E+02  7.029603956E+02  6.730401273E+02  6.391073085E+02  5.984969319E+02  5.439011298E+02  4.472263503E+02  1.865521380E+02  1.686694260E+02  1.285807835E+02  1.118438500E+02  1.009959567E+02  9.298386548E+01  8.665736168E+01  7.704513440E+01  6.989624644E+01  6.426040817E+01  5.964683459E+01  5.576874774E+01  5.244403048E+01  4.954984796E+01  4.699947435E+01  4.472943930E+01  4.269192719E+01  4.085004638E+01  3.917475886E+01  3.764281655E+01  3.623533251E+01  3.493676626E+01  3.373418719E+01  3.261672919E+01  3.157518020E+01  3.060166832E+01  2.968941863E+01  2.586572830E+01  2.294078105E+01  2.062430756E+01  1.874094652E+01  1.717778429E+01  1.472954591E+01  1.289729244E+01  1.147306871E+01  1.033354477E+01
 8.849349395E+02  8.651877523E+02  8.448814578E+02  8.239294489E+02  8.022171407E+02  7.795883468E+02  7.558253296E+02  7.306160455E+02  7.034952972E+02  6.737281518E+02  6.400464500E+02  5.999210975E+02  5.466596263E+02  4.276435566E+02  2.038358400E+02  2.010314514E+02  1.370537072E+02  1.177407214E+02  1.057362258E+02  9.703546410E+01  9.024042349E+01  8.001599598E+01  7.247400931E+01  6.655834341E+01  6.173234556E+01  5.768576690E+01  5.422308510E+01  5.121318234E+01  4.856390208E+01  4.620804443E+01  4.409513523E+01  4.218632893E+01  4.045111427E+01  3.886510796E+01  3.740853191E+01  3.606513470E+01  3.482141040E+01  3.366602157E+01  3.258936560E+01  3.158324382E+01  3.064060539E+01  2.669112520E+01  2.367140088E+01  2.128055577E+01  1.933707653E+01  1.772419946E+01  1.519832922E+01  1.330808323E+01  1.183880024E+01  1.066321500E+01
 8.850851202E+02  8.653585335E+02  8.450763216E+02  8.241529575E+02  8.024754042E+02  7.798897816E+02  7.561819480E+02  7.310457876E+02  7.040265897E+02  6.744098187E+02  6.409728258E+02  6.013130159E+02  5.492797102E+02  4.470761054E+02  4.009005951E+02  2.279793876E+02  1.464452964E+02  1.239516568E+02  1.106400092E+02  1.011882300E+02  9.389225763E+01  8.302410979E+01  7.507454843E+01  6.887120382E+01  6.382806617E+01  5.960996154E+01  5.600726417E+01  5.288020271E+01  5.013097809E+01  4.768853247E+01  4.549965176E+01  4.352348282E+01  4.172800464E+01  4.008767329E+01  3.858180135E+01  3.719341322E+01  3.590841789E+01  3.471499919E+01  3.360315840E+01  3.256436574E+01  3.159129114E+01  2.751591174E+01  2.440140681E+01  2.193622464E+01  1.993267385E+01  1.827013022E+01  1.566671559E+01  1.371854763E+01  1.220426080E+01  1.099265771E+01
 8.852287919E+02  8.655218761E+02  8.452626465E+02  8.243665990E+02  8.027221601E+02  7.801776239E+02  7.565222301E+02  7.314554149E+02  7.045322387E+02  6.750570265E+02  6.418487107E+02  6.026178351E+02  5.516745580E+02  4.596264787E+02  3.164347373E+02  1.565480042E+02  1.302318861E+02  1.155022071E+02  1.052660201E+02  9.745740093E+01  8.594143940E+01  7.758740852E+01  7.110095655E+01  6.584532254E+01  6.146003161E+01  5.772127104E+01  5.448062360E+01  5.163468238E+01  4.910857175E+01  4.684637566E+01  4.480526709E+01  4.295174440E+01  4.125912782E+01  3.970584182E+01  3.827420463E+01  3.694955560E+01  3.571961310E+01  3.457399370E+01  3.350384644E+01  3.250157061E+01  2.830548087E+01  2.510017469E+01  2.256381101E+01  2.050275598E+01  1.879267739E+01  1.611505753E+01  1.411146659E+01  1.255411802E+01  1.130805060E+01
 8.852350862E+02  8.655290313E+02  8.452708073E+02  8.243759547E+02  8.027329634E+02  7.801902225E+02  7.565371183E+02  7.314733277E+02  7.045543333E+02  6.750852724E+02  6.418868569E+02  6.026744217E+02  5.517771635E+02  4.600859928E+02  1.570206069E+02  1.305152221E+02  1.157192315E+02  1.054470942E+02  9.761522854E+01  8.607014448E+01  7.769806071E+01  7.119902653E+01  6.593397537E+01  6.154129038E+01  5.779652138E+01  5.455086401E+01  5.170066095E+01  4.917086642E+01  4.690544418E+01  4.486147954E+01  4.300540515E+01  4.131049096E+01  3.975512207E+01  3.832158552E+01  3.699519545E+01  3.576364968E+01  3.461654780E+01  3.354502468E+01  3.254146767E+01  2.834008367E+01  2.513079663E+01  2.259131303E+01  2.052773794E+01  1.881557637E+01  1.613470510E+01  1.412868583E+01  1.256945055E+01  1.132187308E+01
 8.853848383E+02  8.656992467E+02  8.454649166E+02  8.245984434E+02  8.029898231E+02  7.804896777E+02  7.568908550E+02  7.318986939E+02  7.050785868E+02  6.757546519E+02  6.427889425E+02  6.040069039E+02  5.541650547E+02  4.696537495E+02  1.691791295E+02  1.374770619E+02  1.209869692E+02  1.098172568E+02  1.014117676E+02  8.915476293E+01  8.034473312E+01  7.354184132E+01  6.805004719E+01  6.347970885E+01  5.959080829E+01  5.622511976E+01  5.327290833E+01  5.065500865E+01  4.831247947E+01  4.620029031E+01  4.428329081E+01  4.253353928E+01  4.092847526E+01  3.944963525E+01  3.808172889E+01  3.681196069E+01  3.562952306E+01  3.452521125E+01  3.349112678E+01  2.916363677E+01  2.585956816E+01  2.324581985E+01  2.112226829E+01  1.936053773E+01  1.660229786E+01  1.453849800E+01  1.293436968E+01  1.165086128E+01
 8.855343774E+02  8.658691809E+02  8.456586514E+02  8.248204267E+02  8.032459881E+02  7.807881553E+02  7.572431727E+02  7.323219136E+02  7.055994071E+02  6.764180913E+02  6.436794610E+02  6.053119222E+02  5.564543463E+02  4.773856626E+02  1.835590251E+02  1.448915032E+02  1.264575551E+02  1.143041900E+02  1.052843678E+02  9.227861942E+01  8.301474160E+01  7.589967010E+01  7.017625048E+01  6.542516910E+01  6.139007430E+01  5.790292205E+01  5.484767694E+01  5.214092092E+01  4.972072423E+01  4.753988610E+01  4.556163644E+01  4.375679647E+01  4.210184204E+01  4.057754607E+01  3.916800402E+01  3.785991989E+01  3.664207343E+01  3.550491610E+01  3.444026030E+01  2.998656687E+01  2.658771922E+01  2.389974398E+01  2.171626438E+01  1.990501410E+01  1.706949397E+01  1.494798432E+01  1.329901838E+01  1.197962248E+01
 8.856837040E+02  8.660388352E+02  8.458520135E+02  8.250419072E+02  8.035014630E+02  7.810856631E+02  7.575940854E+02  7.327430138E+02  7.061168500E+02  6.770757200E+02  6.445587719E+02  6.065908213E+02  5.586543382E+02  4.839471446E+02  2.012532004E+02  1.528235071E+02  1.321466775E+02  1.189136355E+02  1.092355760E+02  9.544235640E+01  8.570824984E+01  7.827252652E+01  7.231254883E+01  6.737761986E+01  6.319426662E+01  5.958422157E+01  5.642492258E+01  5.362856437E+01  5.113014463E+01  4.888023764E+01  4.684041674E+01  4.498024063E+01  4.327520349E+01  4.170530158E+01  4.025400661E+01  3.890751493E+01  3.765418818E+01  3.648412989E+01  3.538886009E+01  3.080886978E+01  2.731524767E+01  2.455308436E+01  2.230972572E+01  2.044900532E+01  1.753629352E+01  1.535714497E+01  1.366339685E+01  1.230815685E+01
 8.861304176E+02  8.665461293E+02  8.464298814E+02  8.257033612E+02  8.042637934E+02  7.819724468E+02  7.586385327E+02  7.339938579E+02  7.076494479E+02  6.790149679E+02  6.471327943E+02  6.102827658E+02  5.647929720E+02  4.994564968E+02  2.999398487E+02  1.805831021E+02  1.507040391E+02  1.335382583E+02  1.215869010E+02  1.051790208E+02  9.393120022E+01  8.548126379E+01  7.878156636E+01  7.327635015E+01  6.863584020E+01  6.464858887E+01  6.117106564E+01  5.810148423E+01  5.536511574E+01  5.290552999E+01  5.067911000E+01  4.865147470E+01  4.679506575E+01  4.508747204E+01  4.351023713E+01  4.204799195E+01  4.068781180E+01  3.941873182E+01  3.823137605E+01  3.327197416E+01  2.949407607E+01  2.650959226E+01  2.408689631E+01  2.207806632E+01  1.893431390E+01  1.658267470E+01  1.475491267E+01  1.329240074E+01
 8.876059667E+02  8.682193755E+02  8.483326027E+02  8.278766712E+02  8.067618842E+02  7.848684625E+02  7.620341576E+02  7.380357443E+02  7.125591103E+02  6.851475840E+02  6.551056857E+02  6.213014127E+02  5.816987988E+02  5.320010095E+02  4.603566295E+02  3.347696654E+02  2.349499581E+02  1.928513903E+02  1.689047357E+02  1.404437054E+02  1.229060737E+02  1.104752989E+02  1.009757110E+02  9.336569341E+01  8.706891791E+01  8.173430301E+01  7.713272738E+01  7.310670358E+01  6.954351127E+01  6.635980983E+01  6.349231882E+01  6.089191033E+01  5.851971936E+01  5.634449960E+01  5.434077579E+01  5.248752180E+01  5.076719483E+01  4.916501690E+01  4.766843149E+01  4.143988382E+01  3.671551337E+01  3.299291581E+01  2.997584682E+01  2.747667051E+01  2.356865221E+01  2.064668109E+01  1.837581115E+01  1.655854148E+01
 8.890612997E+02  8.698661658E+02  8.502004322E+02  8.300034500E+02  8.091969920E+02  7.876775583E+02  7.653067948E+02  7.418979151E+02  7.171949286E+02  6.908390731E+02  6.623115914E+02  6.308298883E+02  5.951432241E+02  5.530920538E+02  5.005975305E+02  4.300461837E+02  3.407662149E+02  2.690605365E+02  2.263312606E+02  1.800984542E+02  1.542198900E+02  1.368635525E+02  1.240561310E+02  1.140395845E+02  1.058946152E+02  9.908439030E+01  9.326987628E+01  8.822407342E+01  8.378795941E+01  7.984604438E+01  7.631195378E+01  7.311949387E+01  7.021688295E+01  6.756289583E+01  6.512421002E+01  6.287353189E+01  6.078824401E+01  5.884940943E+01  5.704102594E+01  4.953952456E+01  4.387187881E+01  3.941648092E+01  3.581070943E+01  3.282656967E+01  2.816350547E+01  2.467838441E+01  2.196995396E+01  1.980224386E+01
 8.919140042E+02  8.730844067E+02  8.538375307E+02  8.341268549E+02  8.138931586E+02  7.930591784E+02  7.715237881E+02  7.491546447E+02  7.257781115E+02  7.011649098E+02  6.750093176E+02  6.468988901E+02  6.162709857E+02  5.823551840E+02  5.441216988E+02  5.003472216E+02  4.502590083E+02  3.957681126E+02  3.435629772E+02  2.670030260E+02  2.217153401E+02  1.926309752E+02  1.720951489E+02  1.565852933E+02  1.443088769E+02  1.342579864E+02  1.258188413E+02  1.185936049E+02  1.123113567E+02  1.067801242E+02  1.018593778E+02  9.744342486E+01  9.345094054E+01  8.981812005E+01  8.649405735E+01  8.343753982E+01  8.061477176E+01  7.799772327E+01  7.556291047E+01  6.551953631E+01  5.798231392E+01  5.208101055E+01  4.731683119E+01  4.337998336E+01  3.723536512E+01  3.264569230E+01  2.907876560E+01  2.622304290E+01
 8.946935476E+02  8.762083032E+02  8.573523597E+02  8.380906045E+02  8.183787213E+02  7.981593239E+02  7.773583546E+02  7.558811266E+02  7.336075505E+02  7.103862233E+02  6.860272829E+02  6.602944759E+02  6.328982168E+02  6.034948377E+02  5.717054960E+02  5.371852154E+02  4.998007157E+02  4.599832298E+02  4.191655705E+02  3.441708655E+02  2.879794253E+02  2.487441053E+02  2.205967267E+02  1.994393932E+02  1.828597332E+02  1.694278802E+02  1.582584095E+02  1.487764441E+02  1.405923867E+02  1.334322522E+02  1.270971850E+02  1.214389225E+02  1.163443452E+02  1.117254130E+02  1.075124105E+02  1.036492909E+02  1.000903920E+02  9.679806891E+01  9.374095752E+01  8.118563515E+01  7.181284522E+01  6.449756075E+01  5.860324208E+01  5.373819679E+01  4.615129620E+01  4.048630274E+01  3.608297055E+01  3.255623169E+01
 9.013508284E+02  8.836468084E+02  8.656654062E+02  8.473917258E+02  8.288067505E+02  8.098852279E+02  7.905944680E+02  7.708936827E+02  7.507337331E+02  7.300573426E+02  7.088000298E+02  6.868922440E+02  6.642634621E+02  6.408493155E+02  6.166030592E+02  5.915126232E+02  5.656236648E+02  5.390666217E+02  5.120807486E+02  4.583341370E+02  4.079498975E+02  3.639034931E+02  3.271928264E+02  2.971669815E+02  2.725803163E+02  2.522313407E+02  2.351537102E+02  2.206172373E+02  2.080797534E+02  1.971380013E+02  1.874889951E+02  1.789019935E+02  1.711987111E+02  1.642394089E+02  1.579130607E+02  1.521303286E+02  1.468184811E+02  1.419176668E+02  1.373781475E+02  1.188418898E+02  1.051045075E+02  9.443060877E+01  8.585314839E+01  7.878430319E+01  6.777035728E+01  5.954565189E+01  5.314686307E+01  4.801544984E+01
 9.076373344E+02  8.906202225E+02  8.733946083E+02  8.559582257E+02  8.383069928E+02  8.204334682E+02  8.023263190E+02  7.839704212E+02  7.653474162E+02  7.464366820E+02  7.272167646E+02  7.076673788E+02  6.877721130E+02  6.675219641E+02  6.469197411E+02  6.259852092E+02  6.047605629E+02  5.833154554E+02  5.617504191E+02  5.188143330E+02  4.772636131E+02  4.384367003E+02  4.032908437E+02  3.722282212E+02  3.451615255E+02  3.217042435E+02  3.013589391E+02  2.836343069E+02  2.680959775E+02  2.543793290E+02  2.421855571E+02  2.312721368E+02  2.214425630E+02  2.125371940E+02  2.044256740E+02  1.970008795E+02  1.901741633E+02  1.838716412E+02  1.780312946E+02  1.541737350E+02  1.364954132E+02  1.227638260E+02  1.117302914E+02  1.026358447E+02  8.845686791E+01  7.785505614E+01  6.959423687E+01  6.295897216E+01
