# ch4_prop.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 31
 1.169600000E-02  2.500000000E-02  5.000000000E-02  7.500000000E-02  1.000000000E-01  1.013250000E-01  1.500000000E-01  2.000000000E-01  2.500000000E-01  3.000000000E-01  4.000000000E-01  5.000000000E-01  8.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.500000000E+00  4.000000000E+00  4.500000000E+00  4.599200000E+00  5.000000000E+00  8.000000000E+00  1.000000000E+01  2.000000000E+01  5.000000000E+01  1.000000000E+02  2.000000000E+02  5.000000000E+02  1.000000000E+03
    63     64     64     64     64     62     64     64     64     64     64     64     64     64     64     64     64     64     64     64     64     63     62     61     61     60     57     55     51     40     32
-9.805841258E+02 -9.763789468E+02 -9.698008376E+02 -9.632124821E+02 -9.566128476E+02 -9.400589134E+02 -9.234177583E+02 -9.066789582E+02 -8.898312727E+02 -8.728614587E+02 -8.557534184E+02 -8.384874389E+02 -8.210393525E+02 -8.033794763E+02 -7.854711751E+02 -7.672688348E+02 -7.487149280E+02 -7.297356388E+02 -7.102341300E+02 -6.900797857E+02 -6.690903047E+02 -6.470005306E+02 -6.234055214E+02 -5.976530964E+02 -5.686685448E+02 -4.971650550E+02 -4.313930778E+02 -3.877228286E+02 -3.546096418E+02 -3.265466521E+02 -3.012932638E+02 -2.777607846E+02 -2.553417861E+02 -2.336619990E+02 -2.124731941E+02 -1.916011661E+02 -1.709181189E+02 -1.503269462E+02 -1.297517651E+02 -1.091319411E+02 -8.841816013E+01 -6.756975397E+01 -4.655281943E+01 -2.533885739E+01 -3.903761788E+00  1.777294935E+01  3.970873143E+01  6.191848647E+01  8.441494413E+01  1.072089729E+02  1.303098376E+02  1.537254148E+02  1.774623738E+02  2.015263315E+02  2.259219838E+02  2.757232141E+02  3.268891457E+02  3.794339488E+02  4.333648158E+02  4.886834337E+02  5.453871149E+02
-9.800173240E+02 -9.774767874E+02 -9.709404239E+02 -9.643953457E+02 -9.578405952E+02 -9.414064602E+02 -9.248971944E+02 -9.083042476E+02 -8.916186971E+02 -8.748301770E+02 -8.579261901E+02 -8.408915770E+02 -8.237080009E+02 -8.063533560E+02 -7.888010152E+02 -7.710188377E+02 -7.529678277E+02 -7.346003056E+02 -7.158573844E+02 -6.966654668E+02 -6.769313787E+02 -6.565357154E+02 -6.353241632E+02 -6.130975521E+02 -5.896059239E+02 -5.378386984E+02 -4.815052300E+02 -4.303459311E+02 -3.892026055E+02 -3.554181966E+02 -3.261356597E+02 -2.996482554E+02 -2.749707214E+02 -2.515040677E+02 -2.288616557E+02 -2.067802420E+02 -1.850723720E+02 -1.635995108E+02 -1.422561044E+02 -1.209596933E+02 -9.964453607E+01 -7.825734878E+01 -5.675436776E+01 -3.509926628E+01 -1.326163825E+01  8.784131769E+00  3.105972851E+01  5.358357341E+01  7.637135131E+01  9.943643272E+01  1.227902167E+02  1.464424130E+02  1.704012754E+02  1.946737985E+02  2.192658825E+02  2.694276835E+02  3.209168397E+02  3.737531259E+02  4.279482370E+02  4.835075250E+02  5.404313197E+02
-9.770952765E+02 -9.761577883E+02 -9.698001508E+02 -9.634389122E+02 -9.475168133E+02 -9.315636947E+02 -9.155765257E+02 -8.995530053E+02 -8.834906844E+02 -8.673865417E+02 -8.512368041E+02 -8.350368948E+02 -8.187814481E+02 -8.024643614E+02 -7.860788706E+02 -7.696176471E+02 -7.530729225E+02 -7.364366512E+02 -7.197007286E+02 -7.028572858E+02 -6.858990900E+02 -6.688200827E+02 -6.516160893E+02 -6.342857297E+02 -5.992612254E+02 -5.638374218E+02 -5.282306214E+02 -4.928071539E+02 -4.580428989E+02 -4.243894721E+02 -3.921400376E+02 -3.613935056E+02 -3.320924335E+02 -3.040820909E+02 -2.771649672E+02 -2.511390663E+02 -2.258184969E+02 -2.010412851E+02 -1.766701447E+02 -1.525901695E+02 -1.287055868E+02 -1.049365392E+02 -8.121625628E+01 -5.748869585E+01 -3.370662330E+01 -9.830064383E+00  1.417493883E+01  3.833733018E+01  6.268185016E+01  8.722969551E+01  1.119990592E+02  1.370055749E+02  1.622626860E+02  1.877819523E+02  2.396452773E+02  2.926591891E+02  3.468700366E+02  4.023108933E+02  4.590045191E+02  5.169655751E+02
-9.676948571E+02 -9.614058111E+02 -9.465210864E+02 -9.316625859E+02 -9.168320488E+02 -9.020316183E+02 -8.872633767E+02 -8.725291437E+02 -8.578304134E+02 -8.431683595E+02 -8.285438737E+02 -8.139576151E+02 -7.994100613E+02 -7.849015567E+02 -7.704323545E+02 -7.560026542E+02 -7.416126320E+02 -7.272624667E+02 -7.129523604E+02 -6.986825549E+02 -6.844533436E+02 -6.561181793E+02 -6.279504486E+02 -5.999546511E+02 -5.721358900E+02 -5.444993288E+02 -5.170494715E+02 -4.897893471E+02 -4.627197087E+02 -4.358383543E+02 -4.091396536E+02 -3.826143213E+02 -3.562494422E+02 -3.300287221E+02 -3.039329175E+02 -2.779403894E+02 -2.520277192E+02 -2.261703319E+02 -2.003430840E+02 -1.745207855E+02 -1.486786407E+02 -1.227926027E+02 -9.683964268E+01 -7.079794186E+01 -4.464701557E+01 -1.836778090E+01  8.057421141E+00  3.464483855E+01  6.140934713E+01  8.836450736E+01  1.155226331E+02  1.704912600E+02  2.263917322E+02  2.832855462E+02  3.412214870E+02  4.002376549E+02  4.603631997E+02
-9.506812112E+02 -9.482646595E+02 -9.344232731E+02 -9.206357433E+02 -9.069037830E+02 -8.932289119E+02 -8.796123315E+02 -8.660548856E+02 -8.525570639E+02 -8.391190241E+02 -8.257406219E+02 -8.124214395E+02 -7.991608139E+02 -7.859578605E+02 -7.728114934E+02 -7.597204436E+02 -7.466832743E+02 -7.336983943E+02 -7.207640706E+02 -6.950395190E+02 -6.694933430E+02 -6.441076893E+02 -6.188634543E+02 -5.937405986E+02 -5.687184490E+02 -5.437759792E+02 -5.188920637E+02 -4.940457029E+02 -4.692162151E+02 -4.443833958E+02 -4.195276474E+02 -3.946300789E+02 -3.696725804E+02 -3.446378755E+02 -3.195095535E+02 -2.942720864E+02 -2.689108319E+02 -2.434120259E+02 -2.177627663E+02 -1.919509908E+02 -1.659654489E+02 -1.397956711E+02 -1.134319358E+02 -8.686523426E+01 -6.008723537E+01 -3.309025053E+01 -5.867198680E+00  2.158842768E+01  4.928259536E+01  1.054079069E+02  1.625468234E+02  2.207306551E+02  2.799847365E+02  3.403291347E+02  4.017792734E+02
-9.141327297E+02 -9.129617818E+02 -9.002395096E+02 -8.875777383E+02 -8.749759733E+02 -8.624334882E+02 -8.499493225E+02 -8.375222899E+02 -8.251509904E+02 -8.128338242E+02 -8.005690048E+02 -7.883545733E+02 -7.761884101E+02 -7.640682479E+02 -7.519916837E+02 -7.279591305E+02 -7.040692673E+02 -6.802992105E+02 -6.566250628E+02 -6.330222952E+02 -6.094661107E+02 -5.859317809E+02 -5.623949455E+02 -5.388318699E+02 -5.152196578E+02 -4.915364187E+02 -4.677613924E+02 -4.438750342E+02 -4.198590647E+02 -3.956964907E+02 -3.713715998E+02 -3.468699356E+02 -3.221782576E+02 -2.972844892E+02 -2.721776571E+02 -2.468478268E+02 -2.212860342E+02 -1.954842174E+02 -1.694351485E+02 -1.431323680E+02 -1.165701220E+02 -8.974330203E+01 -6.264738968E+01 -3.527840449E+01 -7.632856097E+00  4.849970112E+01  1.057699784E+02  1.641922613E+02  2.237763342E+02  2.845282176E+02  3.464507608E+02
-7.978580654E+02 -7.884142642E+02 -7.769741163E+02 -7.655691929E+02 -7.428527747E+02 -7.202401901E+02 -6.977061386E+02 -6.752249852E+02 -6.527709778E+02 -6.303184980E+02 -6.078423161E+02 -5.853178327E+02 -5.627212912E+02 -5.400299575E+02 -5.172222597E+02 -4.942778915E+02 -4.711778793E+02 -4.479046164E+02 -4.244418698E+02 -4.007747638E+02 -3.768897439E+02 -3.527745272E+02 -3.284180411E+02 -3.038103550E+02 -2.789426080E+02 -2.538069339E+02 -2.283963866E+02 -2.027048661E+02 -1.767270479E+02 -1.504583150E+02 -1.238946941E+02 -9.703279595E+01 -6.986975998E+01 -4.240320342E+01  1.344788911E+01  7.053165607E+01  1.288541942E+02  1.884174749E+02  2.492201085E+02  3.112579533E+02
-5.996040209E+02 -5.881038562E+02 -5.659596184E+02 -5.437554977E+02 -5.214661613E+02 -4.990677445E+02 -4.765378908E+02 -4.538557783E+02 -4.310021279E+02 -4.079591927E+02 -3.847107294E+02 -3.612419540E+02 -3.375394840E+02 -3.135912707E+02 -2.893865252E+02 -2.649156380E+02 -2.401700983E+02 -2.151424114E+02 -1.898260181E+02 -1.642152166E+02 -1.383050874E+02 -1.120914224E+02 -8.557065870E+01 -5.873981638E+01 -3.159644194E+01 -4.138555770E+00  5.172658215E+01  1.088636597E+02  1.672757737E+02  2.269620202E+02  2.879182653E+02  3.501377570E+02
 9.924633698E-01  9.924703858E-01  9.928088276E-01  9.932849600E-01  9.937159292E-01  9.939244842E-01  9.941073751E-01  9.944640687E-01  9.952289940E-01  9.958498522E-01  9.963610277E-01  9.967871101E-01  9.971460882E-01  9.974513854E-01  9.977131955E-01  9.979393809E-01  9.981360895E-01  9.983081893E-01  9.984595776E-01  9.985934065E-01  9.987122486E-01  9.988182216E-01  9.989130816E-01  9.989982955E-01  9.990750967E-01  9.991445280E-01  9.992074765E-01  9.992647007E-01  9.993644919E-01  9.994481246E-01  9.995187917E-01  9.995789434E-01  9.996304844E-01  9.996749129E-01  9.997134201E-01  9.997469620E-01  9.997763130E-01  9.998021049E-01  9.998248574E-01  9.998450010E-01  9.998628942E-01  9.998788377E-01  9.998930847E-01  9.999058499E-01  9.999173160E-01  9.999276393E-01  9.999369539E-01  9.999453756E-01  9.999530044E-01  9.999599274E-01  9.999662203E-01  9.999719494E-01  9.999771729E-01  9.999819418E-01  9.999863013E-01  9.999902913E-01  9.999939471E-01  9.999973002E-01  1.000003207E+00  1.000008202E+00  1.000012437E+00  1.000016037E+00  1.000019102E+00  1.000021714E+00
 4.648430499E-01  5.476561807E-01  6.976283294E-01  8.787700594E-01  9.869177549E-01  9.869665092E-01  9.873621610E-01  9.881328659E-01  9.897819139E-01  9.911171318E-01  9.922145922E-01  9.931282464E-01  9.938973301E-01  9.945509895E-01  9.951112802E-01  9.955951664E-01  9.960158863E-01  9.963839040E-01  9.967075869E-01  9.969936957E-01  9.972477444E-01  9.974742687E-01  9.976770288E-01  9.978591642E-01  9.980233136E-01  9.981717080E-01  9.983062447E-01  9.984285453E-01  9.986418185E-01  9.988205558E-01  9.989715827E-01  9.991001361E-01  9.992102872E-01  9.993052379E-01  9.993875341E-01  9.994592190E-01  9.995219472E-01  9.995770692E-01  9.996256958E-01  9.996687466E-01  9.997069880E-01  9.997410625E-01  9.997715114E-01  9.997987934E-01  9.998232991E-01  9.998453623E-01  9.998652698E-01  9.998832688E-01  9.998995734E-01  9.999143695E-01  9.999278189E-01  9.999400634E-01  9.999512273E-01  9.999614197E-01  9.999707370E-01  9.999792646E-01  9.999870779E-01  9.999942442E-01  1.000006868E+00  1.000017543E+00  1.000026596E+00  1.000034289E+00  1.000040839E+00  1.000046422E+00
 2.328741227E-01  2.741475050E-01  3.492147782E-01  4.398821533E-01  5.483023791E-01  6.767429026E-01  9.787142127E-01  9.787205389E-01  9.794959060E-01  9.821931051E-01  9.844041019E-01  9.862413300E-01  9.877856886E-01  9.890968931E-01  9.902199184E-01  9.911892253E-01  9.920316217E-01  9.927682443E-01  9.934159600E-01  9.939883748E-01  9.944965711E-01  9.949496556E-01  9.953551720E-01  9.957194143E-01  9.960476701E-01  9.963444079E-01  9.966134266E-01  9.968579722E-01  9.972844108E-01  9.976417876E-01  9.979437555E-01  9.982007883E-01  9.984210270E-01  9.986108746E-01  9.987754209E-01  9.989187513E-01  9.990441739E-01  9.991543889E-01  9.992516171E-01  9.993376971E-01  9.994141612E-01  9.994822937E-01  9.995431771E-01  9.995977285E-01  9.996467286E-01  9.996908451E-01  9.997306513E-01  9.997666415E-01  9.997992436E-01  9.998288293E-01  9.998557224E-01  9.998802063E-01  9.999025292E-01  9.999229097E-01  9.999415405E-01  9.999585920E-01  9.999742154E-01  9.999885448E-01  1.000013788E+00  1.000035133E+00  1.000053234E+00  1.000068617E+00  1.000081714E+00  1.000092877E+00
 1.555516927E-01  1.829781869E-01  2.330772242E-01  2.935865462E-01  3.659425288E-01  4.516580501E-01  7.348805300E-01  9.718187856E-01  9.718101539E-01  9.732330424E-01  9.765713449E-01  9.793406109E-01  9.816656756E-01  9.836379450E-01  9.853259825E-01  9.867821744E-01  9.880471781E-01  9.891529867E-01  9.901250871E-01  9.909840096E-01  9.917464574E-01  9.924261427E-01  9.930344154E-01  9.935807395E-01  9.940730611E-01  9.945180933E-01  9.949215408E-01  9.952882767E-01  9.959277747E-01  9.964636940E-01  9.969165177E-01  9.973019562E-01  9.976322194E-01  9.979169098E-01  9.981636602E-01  9.983785969E-01  9.985666802E-01  9.987319593E-01  9.988777641E-01  9.990068517E-01  9.991215196E-01  9.992236937E-01  9.993149972E-01  9.993968053E-01  9.994702888E-01  9.995364486E-01  9.995961446E-01  9.996501181E-01  9.996990106E-01  9.997433796E-01  9.997837106E-01  9.998204285E-01  9.998539058E-01  9.998844701E-01  9.999124103E-01  9.999379822E-01  9.999614122E-01  9.999829019E-01  1.000020758E+00  1.000052769E+00  1.000079914E+00  1.000102983E+00  1.000122624E+00  1.000139365E+00
 1.169058317E-01  1.373937084E-01  1.750086697E-01  2.204390142E-01  2.747629317E-01  3.391160168E-01  5.517469112E-01  8.539696795E-01  9.657118447E-01  9.656830088E-01  9.687177415E-01  9.724269859E-01  9.755377258E-01  9.781743155E-01  9.804295137E-01  9.823739992E-01  9.840625216E-01  9.855380938E-01  9.868349340E-01  9.879805714E-01  9.889973801E-01  9.899037117E-01  9.907147448E-01  9.914431286E-01  9.920994781E-01  9.926927577E-01  9.932305822E-01  9.937194552E-01  9.945719078E-01  9.952862738E-01  9.958898686E-01  9.964036395E-01  9.968438642E-01  9.972233436E-01  9.975522522E-01  9.978387557E-01  9.980894661E-01  9.983097804E-01  9.985041368E-01  9.986762103E-01  9.988290633E-01  9.989652626E-01  9.990869718E-01  9.991960240E-01  9.992939795E-01  9.993821728E-01  9.994617498E-01  9.995336986E-01  9.995988745E-01  9.996580203E-01  9.997117835E-01  9.997607303E-01  9.998053571E-01  9.998461008E-01  9.998833466E-01  9.999174352E-01  9.999486686E-01  9.999773154E-01  1.000027780E+00  1.000070452E+00  1.000106636E+00  1.000137389E+00  1.000163570E+00  1.000185886E+00
 1.153842871E-01  1.356054252E-01  1.727306349E-01  2.175694293E-01  2.711859469E-01  3.347009811E-01  5.445625592E-01  8.428486597E-01  9.653588449E-01  9.653743359E-01  9.683009234E-01  9.720602135E-01  9.752127287E-01  9.778846148E-01  9.801699306E-01  9.821403341E-01  9.838513281E-01  9.853465139E-01  9.866605753E-01  9.878214145E-01  9.888517074E-01  9.897700527E-01  9.905918322E-01  9.913298647E-01  9.919949067E-01  9.936363320E-01  9.945000683E-01  9.952238893E-01  9.958354727E-01  9.963560431E-01  9.968020940E-01  9.971865957E-01  9.975198574E-01  9.978101529E-01  9.980641816E-01  9.982874119E-01  9.984843409E-01  9.986586920E-01  9.988135682E-01  9.989515704E-01  9.990748908E-01  9.991853866E-01  9.992846388E-01  9.993739996E-01  9.994546300E-01  9.995275313E-01  9.995935699E-01  9.996534988E-01  9.997079737E-01  9.997575685E-01  9.998027861E-01  9.998440692E-01  9.998818081E-01  9.999163480E-01  9.999479949E-01  9.999770208E-01  1.000028153E+00  1.000071390E+00  1.000108054E+00  1.000139213E+00  1.000165741E+00  1.000188353E+00
 7.824090127E-02  9.180959147E-02  1.169405610E-01  1.472920259E-01  1.835839917E-01  2.265747704E-01  3.686144844E-01  5.704897083E-01  8.455120220E-01  9.548990485E-01  9.549217151E-01  9.585619659E-01  9.632588297E-01  9.672333428E-01  9.706289976E-01  9.735541532E-01  9.760924016E-01  9.783092366E-01  9.802566420E-01  9.819763559E-01  9.835022386E-01  9.848620198E-01  9.860786029E-01  9.871710536E-01  9.881553555E-01  9.890449965E-01  9.898514263E-01  9.905844184E-01  9.918624732E-01  9.929334485E-01  9.938383337E-01  9.946085505E-01  9.952685102E-01  9.958374067E-01  9.963304939E-01  9.967600136E-01  9.971358772E-01  9.974661750E-01  9.977575598E-01  9.980155403E-01  9.982447068E-01  9.984489072E-01  9.986313847E-01  9.987948870E-01  9.989417531E-01  9.990739833E-01  9.991932957E-01  9.993011715E-01  9.993988927E-01  9.994875731E-01  9.995681834E-01  9.996415722E-01  9.997084840E-01  9.997695736E-01  9.998254186E-01  9.998765298E-01  9.999233599E-01  9.999663117E-01  1.000041975E+00  1.000105956E+00  1.000160208E+00  1.000206316E+00  1.000245569E+00  1.000279027E+00
 5.891678460E-02  6.901789529E-02  8.790695311E-02  1.107190765E-01  1.379951800E-01  1.703049355E-01  2.770494649E-01  4.287514512E-01  6.354095323E-01  9.067572235E-01  9.454919406E-01  9.454885967E-01  9.509485060E-01  9.562738475E-01  9.608180907E-01  9.647293006E-01  9.681208582E-01  9.710813052E-01  9.736807737E-01  9.759754767E-01  9.780109479E-01  9.798244250E-01  9.814466269E-01  9.829030976E-01  9.842152322E-01  9.854010710E-01  9.864759183E-01  9.874528306E-01  9.891560891E-01  9.905833015E-01  9.917891452E-01  9.928155184E-01  9.936949638E-01  9.944530634E-01  9.951101463E-01  9.956825254E-01  9.961834078E-01  9.966235733E-01  9.970118866E-01  9.973556875E-01  9.976610924E-01  9.979332282E-01  9.981764163E-01  9.983943178E-01  9.985900496E-01  9.987662771E-01  9.989252894E-01  9.990690604E-01  9.991992986E-01  9.993174880E-01  9.994249222E-01  9.995227322E-01  9.996119100E-01  9.996933282E-01  9.997677565E-01  9.998358757E-01  9.998982894E-01  9.999555338E-01  1.000056375E+00  1.000141645E+00  1.000213949E+00  1.000275397E+00  1.000327710E+00  1.000372299E+00
 4.732301818E-02  5.534316803E-02  7.048714637E-02  8.877574357E-02  1.106424206E-01  1.365436665E-01  2.221114101E-01  3.437098823E-01  5.093499675E-01  7.268298085E-01  9.369751204E-01  9.369696289E-01  9.386023224E-01  9.452942725E-01  9.509959450E-01  9.558988068E-01  9.601473701E-01  9.638538724E-01  9.671069858E-01  9.699776634E-01  9.725232980E-01  9.747907658E-01  9.768186932E-01  9.786391663E-01  9.802790364E-01  9.817609266E-01  9.831040167E-01  9.843246605E-01  9.864527374E-01  9.882358228E-01  9.897422976E-01  9.910245405E-01  9.921232235E-01  9.930703135E-01  9.938912096E-01  9.946062916E-01  9.952320584E-01  9.957819760E-01  9.962671179E-01  9.966966527E-01  9.970782206E-01  9.974182259E-01  9.977220669E-01  9.979943169E-01  9.982388695E-01  9.984590543E-01  9.986577311E-01  9.988373657E-01  9.990000924E-01  9.991477653E-01  9.992820003E-01  9.994042104E-01  9.995156352E-01  9.996173646E-01  9.997103605E-01  9.997954733E-01  9.998734570E-01  9.999449820E-01  1.000070979E+00  1.000177519E+00  1.000267859E+00  1.000344634E+00  1.000409995E+00  1.000465703E+00
 3.959442889E-02  4.622692578E-02  5.887424085E-02  7.414721966E-02  9.240768836E-02  1.140366815E-01  1.854868394E-01  2.870166596E-01  4.253118681E-01  6.068803659E-01  8.377005810E-01  9.291136858E-01  9.291362260E-01  9.342913418E-01  9.411610487E-01  9.470617548E-01  9.521712844E-01  9.566264443E-01  9.605348993E-01  9.639826255E-01  9.670390668E-01  9.697608733E-01  9.721946735E-01  9.743791627E-01  9.763466946E-01  9.781245077E-01  9.797356795E-01  9.811998762E-01  9.837524002E-01  9.858910022E-01  9.876977853E-01  9.892356139E-01  9.905532883E-01  9.916891565E-01  9.926736838E-01  9.935313125E-01  9.942818296E-01  9.949413838E-01  9.955232544E-01  9.960384364E-01  9.964960919E-01  9.969039010E-01  9.972683371E-01  9.975948847E-01  9.978882132E-01  9.981523155E-01  9.983906213E-01  9.986060876E-01  9.988012744E-01  9.989784050E-01  9.991394177E-01  9.992860071E-01  9.994196597E-01  9.995416831E-01  9.996532307E-01  9.997553225E-01  9.998488631E-01  9.999346561E-01  1.000085788E+00  1.000213580E+00  1.000321938E+00  1.000414026E+00  1.000492421E+00  1.000559238E+00
 2.993120604E-02  3.483217037E-02  4.435878355E-02  5.586238768E-02  6.961526731E-02  8.590414087E-02  1.397079286E-01  2.161527405E-01  3.202678761E-01  4.569484511E-01  6.306912436E-01  8.453527086E-01  9.150150463E-01  9.150037356E-01  9.214428928E-01  9.293626368E-01  9.362079514E-01  9.421692522E-01  9.473941161E-01  9.519996019E-01  9.560799085E-01  9.597116746E-01  9.629578407E-01  9.658705360E-01  9.684932704E-01  9.708626187E-01  9.730095268E-01  9.749603363E-01  9.783606963E-01  9.812092947E-01  9.836157449E-01  9.856639036E-01  9.874188283E-01  9.889316205E-01  9.902428661E-01  9.913851209E-01  9.923847362E-01  9.932632169E-01  9.940382453E-01  9.947244619E-01  9.953340664E-01  9.958772852E-01  9.963627381E-01  9.967977283E-01  9.971884734E-01  9.975402909E-01  9.978577479E-01  9.981447825E-01  9.984048038E-01  9.986407730E-01  9.988552716E-01  9.990505565E-01  9.992286077E-01  9.993911668E-01  9.995397702E-01  9.996757765E-01  9.998003905E-01  9.999146831E-01  1.000116017E+00  1.000286257E+00  1.000430605E+00  1.000553276E+00  1.000657703E+00  1.000746705E+00
 2.413772990E-02  2.799590317E-02  3.565023135E-02  4.489236938E-02  5.594087892E-02  6.902589076E-02  1.122425112E-01  1.736371809E-01  2.572453672E-01  3.669945319E-01  5.064924719E-01  6.788335820E-01  8.864312953E-01  9.023757257E-01  9.023856452E-01  9.116171298E-01  9.202223098E-01  9.277041599E-01  9.342545442E-01  9.400236110E-01  9.451314261E-01  9.496753169E-01  9.537350061E-01  9.573763815E-01  9.606543356E-01  9.636149370E-01  9.662971105E-01  9.687339489E-01  9.729808308E-01  9.765380982E-01  9.795429810E-01  9.821003664E-01  9.842915749E-01  9.861804537E-01  9.878176955E-01  9.892439548E-01  9.904921330E-01  9.915890782E-01  9.925568647E-01  9.934137691E-01  9.941750206E-01  9.948533851E-01  9.954596232E-01  9.960028519E-01  9.964908334E-01  9.969302060E-01  9.973266717E-01  9.976851472E-01  9.980098887E-01  9.983045938E-01  9.985724853E-01  9.988163817E-01  9.990387552E-01  9.992417804E-01  9.994273759E-01  9.995972385E-01  9.997528725E-01  9.998956154E-01  1.000147065E+00  1.000359676E+00  1.000539950E+00  1.000693147E+00  1.000823556E+00  1.000934698E+00
 1.544900058E-02  1.774371628E-02  2.259013086E-02  2.844066874E-02  3.543331509E-02  4.371332699E-02  7.105166718E-02  1.098743775E-01  1.627262672E-01  2.320833809E-01  3.202200776E-01  4.290876558E-01  5.602097614E-01  7.145960877E-01  8.704273198E-01  8.704257515E-01  8.719857228E-01  8.841784865E-01  8.947907679E-01  9.041026974E-01  9.123255490E-01  9.196258454E-01  9.261378900E-01  9.319715639E-01  9.372177254E-01  9.419521676E-01  9.462386067E-01  9.501309816E-01  9.569107739E-01  9.625867692E-01  9.673799289E-01  9.714585922E-01  9.749529775E-01  9.779651605E-01  9.805760957E-01  9.828506572E-01  9.848413196E-01  9.865908883E-01  9.881345500E-01  9.895014334E-01  9.907158094E-01  9.917980228E-01  9.927652223E-01  9.936319387E-01  9.944105433E-01  9.951116178E-01  9.957442512E-01  9.963162823E-01  9.968344967E-01  9.973047900E-01  9.977323017E-01  9.981215263E-01  9.984764067E-01  9.988004116E-01  9.990966011E-01  9.993676819E-01  9.996160543E-01  9.998438517E-01  1.000245121E+00  1.000584398E+00  1.000872055E+00  1.001116489E+00  1.001324546E+00  1.001501845E+00
 1.255846209E-02  1.432780963E-02  1.823859836E-02  2.295900533E-02  2.860016214E-02  3.527903978E-02  5.732627895E-02  8.862718737E-02  1.312297479E-01  1.871262430E-01  2.581465743E-01  3.458610046E-01  4.514965470E-01  5.758682609E-01  7.193237297E-01  8.524111168E-01  8.524041790E-01  8.549207446E-01  8.683692526E-01  8.801149134E-01  8.904574388E-01  8.996217246E-01  9.077847627E-01  9.150893989E-01  9.216527333E-01  9.275718515E-01  9.329279871E-01  9.377896484E-01  9.462538303E-01  9.533369649E-01  9.593168555E-01  9.644045893E-01  9.687631525E-01  9.725201418E-01  9.757766611E-01  9.786136812E-01  9.810966689E-01  9.832790120E-01  9.852045881E-01  9.869097165E-01  9.884246571E-01  9.897747744E-01  9.909814486E-01  9.920627955E-01  9.930342401E-01  9.939089759E-01  9.946983361E-01  9.954120954E-01  9.960587160E-01  9.966455501E-01  9.971790075E-01  9.976646942E-01  9.981075279E-01  9.985118355E-01  9.988814344E-01  9.992197011E-01  9.995296300E-01  9.998138828E-01  1.000314592E+00  1.000737935E+00  1.001096854E+00  1.001401828E+00  1.001661400E+00  1.001882584E+00
