#  hyd_o2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
O2/CH4/N2 Mole Fractions
 0.00000E+00  1.00000E+00  0.00000E+00
115
 2.60000E+02  2.44451E+01  5.41145E-02  8.53870E-01  0.00000E+00  6.30025E-02  9.16525E-01  0.00000E+00
 2.60500E+02  2.47364E+01  5.42133E-02  8.52927E-01  0.00000E+00  6.31461E-02  9.16185E-01  0.00000E+00
 2.61000E+02  2.50326E+01  5.43119E-02  8.51988E-01  0.00000E+00  6.32895E-02  9.15847E-01  0.00000E+00
 2.61500E+02  2.53339E+01  5.44104E-02  8.51056E-01  0.00000E+00  6.34327E-02  9.15510E-01  0.00000E+00
 2.62000E+02  2.56403E+01  5.45088E-02  8.50129E-01  0.00000E+00  6.35757E-02  9.15174E-01  0.00000E+00
 2.62500E+02  2.59519E+01  5.46070E-02  8.49208E-01  0.00000E+00  6.37184E-02  9.14840E-01  0.00000E+00
 2.63000E+02  2.62689E+01  5.47052E-02  8.48293E-01  0.00000E+00  6.38609E-02  9.14508E-01  0.00000E+00
 2.63500E+02  2.65912E+01  5.48033E-02  8.47384E-01  0.00000E+00  6.40032E-02  9.14176E-01  0.00000E+00
 2.64000E+02  2.69190E+01  5.49013E-02  8.46482E-01  0.00000E+00  6.41453E-02  9.13847E-01  0.00000E+00
 2.64500E+02  2.72524E+01  5.49992E-02  8.45586E-01  0.00000E+00  6.42871E-02  9.13518E-01  0.00000E+00
 2.65000E+02  2.75914E+01  5.50971E-02  8.44697E-01  0.00000E+00  6.44288E-02  9.13192E-01  0.00000E+00
 2.65500E+02  2.79362E+01  5.51949E-02  8.43815E-01  0.00000E+00  6.45703E-02  9.12867E-01  0.00000E+00
 2.66000E+02  2.82868E+01  5.52928E-02  8.42939E-01  0.00000E+00  6.47115E-02  9.12544E-01  0.00000E+00
 2.66500E+02  2.86434E+01  5.53906E-02  8.42071E-01  0.00000E+00  6.48526E-02  9.12222E-01  0.00000E+00
 2.67000E+02  2.90060E+01  5.54884E-02  8.41209E-01  0.00000E+00  6.49934E-02  9.11902E-01  0.00000E+00
 2.67500E+02  2.93747E+01  5.55862E-02  8.40355E-01  0.00000E+00  6.51341E-02  9.11584E-01  0.00000E+00
 2.68000E+02  2.97497E+01  5.56840E-02  8.39508E-01  0.00000E+00  6.52746E-02  9.11268E-01  0.00000E+00
 2.68500E+02  3.01311E+01  5.57819E-02  8.38669E-01  0.00000E+00  6.54149E-02  9.10954E-01  0.00000E+00
 2.69000E+02  3.05188E+01  5.58798E-02  8.37837E-01  0.00000E+00  6.55550E-02  9.10641E-01  0.00000E+00
 2.69500E+02  3.09132E+01  5.59778E-02  8.37013E-01  0.00000E+00  6.56949E-02  9.10330E-01  0.00000E+00
 2.70000E+02  3.13142E+01  5.60758E-02  8.36197E-01  0.00000E+00  6.58347E-02  9.10021E-01  0.00000E+00
 2.70500E+02  3.17220E+01  5.61739E-02  8.35388E-01  0.00000E+00  6.59743E-02  9.09715E-01  0.00000E+00
 2.71000E+02  3.21367E+01  5.62721E-02  8.34587E-01  0.00000E+00  6.61137E-02  9.09410E-01  0.00000E+00
 2.71500E+02  3.25583E+01  5.63704E-02  8.33795E-01  0.00000E+00  6.62530E-02  9.09107E-01  0.00000E+00
 2.72000E+02  3.29871E+01  5.64688E-02  8.33010E-01  0.00000E+00  6.63921E-02  9.08806E-01  0.00000E+00
 2.72500E+02  3.34232E+01  5.65673E-02  8.32234E-01  0.00000E+00  6.65310E-02  9.08507E-01  0.00000E+00
 2.73000E+02  3.38666E+01  5.66660E-02  8.31466E-01  0.00000E+00  6.66698E-02  9.08210E-01  0.00000E+00
 2.73500E+02  3.55787E+01  5.69921E-02  8.34034E-01  0.00000E+00  6.68683E-02  9.08729E-01  0.00000E+00
 2.74000E+02  3.71744E+01  5.72820E-02  8.36061E-01  0.00000E+00  6.70569E-02  9.09114E-01  0.00000E+00
 2.74500E+02  3.88413E+01  5.75700E-02  8.38052E-01  0.00000E+00  6.72446E-02  9.09488E-01  0.00000E+00
 2.75000E+02  4.05827E+01  5.78561E-02  8.40008E-01  0.00000E+00  6.74315E-02  9.09851E-01  0.00000E+00
 2.75500E+02  4.24022E+01  5.81404E-02  8.41930E-01  0.00000E+00  6.76175E-02  9.10204E-01  0.00000E+00
 2.76000E+02  4.43033E+01  5.84229E-02  8.43817E-01  0.00000E+00  6.78026E-02  9.10547E-01  0.00000E+00
 2.76500E+02  4.62901E+01  5.87036E-02  8.45671E-01  0.00000E+00  6.79870E-02  9.10880E-01  0.00000E+00
 2.77000E+02  4.83665E+01  5.89825E-02  8.47492E-01  0.00000E+00  6.81705E-02  9.11203E-01  0.00000E+00
 2.77500E+02  5.05370E+01  5.92596E-02  8.49281E-01  0.00000E+00  6.83533E-02  9.11516E-01  0.00000E+00
 2.78000E+02  5.28060E+01  5.95350E-02  8.51038E-01  0.00000E+00  6.85352E-02  9.11821E-01  0.00000E+00
 2.78500E+02  5.51784E+01  5.98087E-02  8.52763E-01  0.00000E+00  6.87164E-02  9.12117E-01  0.00000E+00
 2.79000E+02  5.76593E+01  6.00806E-02  8.54458E-01  0.00000E+00  6.88968E-02  9.12403E-01  0.00000E+00
 2.79500E+02  6.02541E+01  6.03509E-02  8.56123E-01  0.00000E+00  6.90765E-02  9.12682E-01  0.00000E+00
 2.80000E+02  6.29685E+01  6.06195E-02  8.57758E-01  0.00000E+00  6.92554E-02  9.12952E-01  0.00000E+00
 2.80500E+02  6.58086E+01  6.08864E-02  8.59363E-01  0.00000E+00  6.94336E-02  9.13214E-01  0.00000E+00
 2.81000E+02  6.87519E+01  6.12309E-02  8.62381E-01  0.00000E+00  6.96478E-02  9.13885E-01  0.00000E+00
 2.81500E+02  7.18424E+01  6.15125E-02  8.64253E-01  0.00000E+00  6.98326E-02  9.14223E-01  0.00000E+00
 2.82000E+02  7.50725E+01  6.17941E-02  8.66125E-01  0.00000E+00  7.00174E-02  9.14562E-01  0.00000E+00
 2.82500E+02  7.84486E+01  6.20758E-02  8.67998E-01  0.00000E+00  7.02022E-02  9.14900E-01  0.00000E+00
 2.83000E+02  8.19771E+01  6.23574E-02  8.69870E-01  0.00000E+00  7.03870E-02  9.15239E-01  0.00000E+00
 2.83500E+02  8.56652E+01  6.26390E-02  8.71742E-01  0.00000E+00  7.05718E-02  9.15577E-01  0.00000E+00
 2.84000E+02  8.95200E+01  6.29207E-02  8.73615E-01  0.00000E+00  7.07566E-02  9.15915E-01  0.00000E+00
 2.84500E+02  9.35491E+01  6.32023E-02  8.75487E-01  0.00000E+00  7.09414E-02  9.16254E-01  0.00000E+00
 2.85000E+02  9.77604E+01  6.34840E-02  8.77360E-01  0.00000E+00  7.11262E-02  9.16592E-01  0.00000E+00
 2.85500E+02  1.02162E+02  6.37656E-02  8.79232E-01  0.00000E+00  7.13109E-02  9.16931E-01  0.00000E+00
 2.86000E+02  1.06763E+02  6.40472E-02  8.81104E-01  0.00000E+00  7.14957E-02  9.17269E-01  0.00000E+00
 2.86500E+02  1.11572E+02  6.43289E-02  8.82977E-01  0.00000E+00  7.16805E-02  9.17608E-01  0.00000E+00
 2.87000E+02  1.16599E+02  6.46105E-02  8.84849E-01  0.00000E+00  7.18653E-02  9.17946E-01  0.00000E+00
 2.87500E+02  1.21854E+02  6.48921E-02  8.86721E-01  0.00000E+00  7.20501E-02  9.18284E-01  0.00000E+00
 2.88000E+02  1.27346E+02  6.51738E-02  8.88594E-01  0.00000E+00  7.22349E-02  9.18623E-01  0.00000E+00
 2.88500E+02  1.33087E+02  6.54554E-02  8.90466E-01  0.00000E+00  7.24197E-02  9.18961E-01  0.00000E+00
 2.89000E+02  1.39088E+02  6.57370E-02  8.92338E-01  0.00000E+00  7.26045E-02  9.19300E-01  0.00000E+00
 2.89500E+02  1.45361E+02  6.60187E-02  8.94211E-01  0.00000E+00  7.27893E-02  9.19638E-01  0.00000E+00
 2.90000E+02  1.51918E+02  6.63003E-02  8.96083E-01  0.00000E+00  7.29741E-02  9.19977E-01  0.00000E+00
 2.90500E+02  1.58773E+02  6.65819E-02  8.97955E-01  0.00000E+00  7.31589E-02  9.20315E-01  0.00000E+00
 2.91000E+02  1.65938E+02  6.68636E-02  8.99828E-01  0.00000E+00  7.33437E-02  9.20653E-01  0.00000E+00
 2.91500E+02  1.73429E+02  6.71452E-02  9.01700E-01  0.00000E+00  7.35285E-02  9.20992E-01  0.00000E+00
 2.92000E+02  1.81259E+02  6.74268E-02  9.03572E-01  0.00000E+00  7.37133E-02  9.21330E-01  0.00000E+00
 2.92500E+02  1.89444E+02  6.77085E-02  9.05445E-01  0.00000E+00  7.38981E-02  9.21669E-01  0.00000E+00
 2.93000E+02  1.98000E+02  6.79901E-02  9.07317E-01  0.00000E+00  7.40829E-02  9.22007E-01  0.00000E+00
 2.93500E+02  2.06945E+02  6.82717E-02  9.09189E-01  0.00000E+00  7.42677E-02  9.22345E-01  0.00000E+00
 2.94000E+02  2.16296E+02  6.85534E-02  9.11062E-01  0.00000E+00  7.44525E-02  9.22684E-01  0.00000E+00
 2.94500E+02  2.26071E+02  6.88350E-02  9.12934E-01  0.00000E+00  7.46373E-02  9.23022E-01  0.00000E+00
 2.95000E+02  2.36291E+02  6.91167E-02  9.14807E-01  0.00000E+00  7.48221E-02  9.23361E-01  0.00000E+00
 2.95500E+02  2.46974E+02  6.93983E-02  9.16679E-01  0.00000E+00  7.50068E-02  9.23699E-01  0.00000E+00
 2.96000E+02  2.58143E+02  6.96799E-02  9.18551E-01  0.00000E+00  7.51916E-02  9.24038E-01  0.00000E+00
 2.96500E+02  2.69820E+02  6.99616E-02  9.20424E-01  0.00000E+00  7.53764E-02  9.24376E-01  0.00000E+00
 2.97000E+02  2.82027E+02  7.02432E-02  9.22296E-01  0.00000E+00  7.55612E-02  9.24714E-01  0.00000E+00
 2.97500E+02  2.94789E+02  7.05248E-02  9.24168E-01  0.00000E+00  7.57460E-02  9.25053E-01  0.00000E+00
 2.98000E+02  3.08131E+02  7.08065E-02  9.26041E-01  0.00000E+00  7.59308E-02  9.25391E-01  0.00000E+00
 2.98500E+02  3.22080E+02  7.10881E-02  9.27913E-01  0.00000E+00  7.61156E-02  9.25730E-01  0.00000E+00
 2.99000E+02  3.36663E+02  7.13697E-02  9.29785E-01  0.00000E+00  7.63004E-02  9.26068E-01  0.00000E+00
 2.99500E+02  3.51910E+02  7.16514E-02  9.31658E-01  0.00000E+00  7.64852E-02  9.26407E-01  0.00000E+00
 3.00000E+02  3.67851E+02  7.19330E-02  9.33530E-01  0.00000E+00  7.66700E-02  9.26745E-01  0.00000E+00
 3.00500E+02  3.84517E+02  7.22146E-02  9.35402E-01  0.00000E+00  7.68548E-02  9.27083E-01  0.00000E+00
O2/CH4/N2 Mole Fractions
 2.00000E-01  7.00000E-01  1.00000E-01
115
 2.43500E+02  1.90182E+01  5.67009E-02  8.68191E-01  1.21207E-02  6.39716E-02  8.94099E-01  2.21715E-02
 2.44000E+02  1.91975E+01  5.68199E-02  8.67109E-01  1.21591E-02  6.41341E-02  8.93667E-01  2.22607E-02
 2.44500E+02  1.93802E+01  5.69382E-02  8.66027E-01  1.21974E-02  6.42962E-02  8.93236E-01  2.23499E-02
 2.45000E+02  1.95662E+01  5.70559E-02  8.64944E-01  1.22356E-02  6.44579E-02  8.92805E-01  2.24389E-02
 2.45500E+02  1.97557E+01  5.71729E-02  8.63862E-01  1.22737E-02  6.46192E-02  8.92375E-01  2.25279E-02
 2.46000E+02  1.99487E+01  5.72893E-02  8.62780E-01  1.23117E-02  6.47802E-02  8.91944E-01  2.26169E-02
 2.46500E+02  2.01452E+01  5.74052E-02  8.61698E-01  1.23495E-02  6.49407E-02  8.91514E-01  2.27057E-02
 2.47000E+02  2.03452E+01  5.75204E-02  8.60616E-01  1.23872E-02  6.51009E-02  8.91084E-01  2.27945E-02
 2.47500E+02  2.05489E+01  5.76351E-02  8.59536E-01  1.24249E-02  6.52608E-02  8.90654E-01  2.28833E-02
 2.48000E+02  2.07563E+01  5.77492E-02  8.58456E-01  1.24624E-02  6.54202E-02  8.90225E-01  2.29719E-02
 2.48500E+02  2.09674E+01  5.78628E-02  8.57378E-01  1.24998E-02  6.55793E-02  8.89796E-01  2.30605E-02
 2.49000E+02  2.11823E+01  5.79758E-02  8.56301E-01  1.25372E-02  6.57380E-02  8.89368E-01  2.31491E-02
 2.49500E+02  2.14010E+01  5.80884E-02  8.55226E-01  1.25744E-02  6.58964E-02  8.88940E-01  2.32375E-02
 2.50000E+02  2.16236E+01  5.82004E-02  8.54152E-01  1.26115E-02  6.60544E-02  8.88513E-01  2.33259E-02
 2.50500E+02  2.18502E+01  5.83120E-02  8.53081E-01  1.26486E-02  6.62121E-02  8.88087E-01  2.34142E-02
 2.51000E+02  2.20808E+01  5.84231E-02  8.52012E-01  1.26856E-02  6.63694E-02  8.87661E-01  2.35025E-02
 2.51500E+02  2.23155E+01  5.85337E-02  8.50945E-01  1.27224E-02  6.65263E-02  8.87236E-01  2.35907E-02
 2.52000E+02  2.25543E+01  5.86439E-02  8.49881E-01  1.27592E-02  6.66830E-02  8.86811E-01  2.36789E-02
 2.52500E+02  2.27973E+01  5.87537E-02  8.48819E-01  1.27959E-02  6.68393E-02  8.86388E-01  2.37669E-02
 2.53000E+02  2.30446E+01  5.88630E-02  8.47761E-01  1.28326E-02  6.69952E-02  8.85965E-01  2.38549E-02
 2.53500E+02  2.32961E+01  5.89720E-02  8.46705E-01  1.28691E-02  6.71508E-02  8.85543E-01  2.39429E-02
 2.54000E+02  2.35521E+01  5.90805E-02  8.45653E-01  1.29056E-02  6.73061E-02  8.85122E-01  2.40308E-02
 2.54500E+02  2.38126E+01  5.91888E-02  8.44605E-01  1.29421E-02  6.74611E-02  8.84702E-01  2.41186E-02
 2.55000E+02  2.40775E+01  5.92966E-02  8.43560E-01  1.29784E-02  6.76158E-02  8.84283E-01  2.42063E-02
 2.55500E+02  2.43471E+01  5.94041E-02  8.42519E-01  1.30147E-02  6.77701E-02  8.83865E-01  2.42940E-02
 2.56000E+02  2.46213E+01  5.95113E-02  8.41482E-01  1.30509E-02  6.79242E-02  8.83448E-01  2.43817E-02
 2.56500E+02  2.49003E+01  5.96182E-02  8.40450E-01  1.30871E-02  6.80779E-02  8.83032E-01  2.44693E-02
 2.57000E+02  2.51841E+01  5.97248E-02  8.39421E-01  1.31233E-02  6.82313E-02  8.82617E-01  2.45568E-02
 2.57500E+02  2.54727E+01  5.98311E-02  8.38398E-01  1.31593E-02  6.83844E-02  8.82204E-01  2.46442E-02
 2.58000E+02  2.57664E+01  5.99372E-02  8.37379E-01  1.31954E-02  6.85373E-02  8.81792E-01  2.47316E-02
 2.58500E+02  2.60650E+01  6.00430E-02  8.36365E-01  1.32313E-02  6.86898E-02  8.81381E-01  2.48190E-02
 2.59000E+02  2.63688E+01  6.01486E-02  8.35355E-01  1.32673E-02  6.88420E-02  8.80971E-01  2.49063E-02
 2.59500E+02  2.66779E+01  6.02539E-02  8.34352E-01  1.33032E-02  6.89940E-02  8.80563E-01  2.49935E-02
 2.60000E+02  2.69922E+01  6.03591E-02  8.33353E-01  1.33391E-02  6.91457E-02  8.80156E-01  2.50807E-02
 2.60500E+02  2.73118E+01  6.04641E-02  8.32360E-01  1.33749E-02  6.92971E-02  8.79751E-01  2.51678E-02
 2.61000E+02  2.76370E+01  6.05688E-02  8.31373E-01  1.34107E-02  6.94482E-02  8.79346E-01  2.52549E-02
 2.61500E+02  2.79677E+01  6.06735E-02  8.30392E-01  1.34465E-02  6.95991E-02  8.78944E-01  2.53419E-02
 2.62000E+02  2.83040E+01  6.07780E-02  8.29416E-01  1.34823E-02  6.97496E-02  8.78543E-01  2.54288E-02
 2.62500E+02  2.86460E+01  6.08823E-02  8.28447E-01  1.35180E-02  6.99000E-02  8.78144E-01  2.55158E-02
 2.63000E+02  2.89939E+01  6.09865E-02  8.27484E-01  1.35538E-02  7.00501E-02  8.77746E-01  2.56026E-02
 2.63500E+02  2.93477E+01  6.10907E-02  8.26527E-01  1.35895E-02  7.01999E-02  8.77350E-01  2.56894E-02
 2.64000E+02  2.97075E+01  6.11947E-02  8.25577E-01  1.36252E-02  7.03494E-02  8.76955E-01  2.57762E-02
 2.64500E+02  3.00734E+01  6.12987E-02  8.24633E-01  1.36609E-02  7.04988E-02  8.76562E-01  2.58629E-02
 2.65000E+02  3.04455E+01  6.14026E-02  8.23696E-01  1.36966E-02  7.06478E-02  8.76171E-01  2.59496E-02
 2.65500E+02  3.08239E+01  6.15064E-02  8.22766E-01  1.37323E-02  7.07967E-02  8.75782E-01  2.60362E-02
 2.66000E+02  3.12088E+01  6.16102E-02  8.21843E-01  1.37680E-02  7.09453E-02  8.75394E-01  2.61228E-02
 2.66500E+02  3.16001E+01  6.17140E-02  8.20927E-01  1.38037E-02  7.10937E-02  8.75009E-01  2.62093E-02
 2.67000E+02  3.19981E+01  6.18178E-02  8.20019E-01  1.38394E-02  7.12418E-02  8.74625E-01  2.62958E-02
 2.67500E+02  3.24029E+01  6.19216E-02  8.19118E-01  1.38751E-02  7.13897E-02  8.74243E-01  2.63822E-02
 2.68000E+02  3.28144E+01  6.20254E-02  8.18224E-01  1.39108E-02  7.15374E-02  8.73863E-01  2.64686E-02
 2.68500E+02  3.32330E+01  6.21293E-02  8.17338E-01  1.39466E-02  7.16849E-02  8.73485E-01  2.65550E-02
 2.69000E+02  3.36586E+01  6.22331E-02  8.16459E-01  1.39823E-02  7.18322E-02  8.73109E-01  2.66413E-02
 2.69500E+02  3.40915E+01  6.23371E-02  8.15589E-01  1.40181E-02  7.19792E-02  8.72735E-01  2.67276E-02
 2.70000E+02  3.45316E+01  6.24411E-02  8.14726E-01  1.40539E-02  7.21261E-02  8.72363E-01  2.68138E-02
 2.70500E+02  3.49792E+01  6.25452E-02  8.13871E-01  1.40898E-02  7.22727E-02  8.71993E-01  2.69000E-02
 2.71000E+02  3.54344E+01  6.26494E-02  8.13024E-01  1.41256E-02  7.24192E-02  8.71625E-01  2.69861E-02
 2.71500E+02  3.58972E+01  6.27537E-02  8.12185E-01  1.41615E-02  7.25655E-02  8.71259E-01  2.70723E-02
 2.72000E+02  3.63679E+01  6.28581E-02  8.11355E-01  1.41975E-02  7.27115E-02  8.70896E-01  2.71583E-02
 2.72500E+02  3.68465E+01  6.29626E-02  8.10533E-01  1.42334E-02  7.28574E-02  8.70534E-01  2.72444E-02
 2.73000E+02  3.73332E+01  6.30673E-02  8.09719E-01  1.42695E-02  7.30031E-02  8.70175E-01  2.73304E-02
 2.73500E+02  3.92865E+01  6.34397E-02  8.12340E-01  1.43661E-02  7.32168E-02  8.70629E-01  2.74420E-02
 2.74000E+02  4.10532E+01  6.37601E-02  8.14286E-01  1.44511E-02  7.34169E-02  8.70921E-01  2.75485E-02
 2.74500E+02  4.28994E+01  6.40785E-02  8.16197E-01  1.45357E-02  7.36159E-02  8.71203E-01  2.76547E-02
 2.75000E+02  4.48288E+01  6.43947E-02  8.18074E-01  1.46199E-02  7.38141E-02  8.71475E-01  2.77606E-02
 2.75500E+02  4.68454E+01  6.47089E-02  8.19917E-01  1.47038E-02  7.40112E-02  8.71737E-01  2.78663E-02
 2.76000E+02  4.89534E+01  6.50210E-02  8.21726E-01  1.47872E-02  7.42075E-02  8.71989E-01  2.79717E-02
 2.76500E+02  5.11572E+01  6.53311E-02  8.23503E-01  1.48703E-02  7.44028E-02  8.72233E-01  2.80768E-02
 2.77000E+02  5.34615E+01  6.56392E-02  8.25247E-01  1.49530E-02  7.45972E-02  8.72467E-01  2.81817E-02
 2.77500E+02  5.58712E+01  6.59452E-02  8.26959E-01  1.50354E-02  7.47907E-02  8.72692E-01  2.82863E-02
 2.78000E+02  5.83916E+01  6.62493E-02  8.28640E-01  1.51173E-02  7.49834E-02  8.72909E-01  2.83906E-02
 2.78500E+02  6.10282E+01  6.65514E-02  8.30290E-01  1.51990E-02  7.51752E-02  8.73117E-01  2.84947E-02
 2.79000E+02  6.37869E+01  6.68516E-02  8.31911E-01  1.52802E-02  7.53661E-02  8.73317E-01  2.85985E-02
 2.79500E+02  6.66739E+01  6.71499E-02  8.33501E-01  1.53611E-02  7.55562E-02  8.73509E-01  2.87021E-02
 2.80000E+02  6.96959E+01  6.74464E-02  8.35063E-01  1.54417E-02  7.57455E-02  8.73693E-01  2.88054E-02
 2.80500E+02  7.28600E+01  6.77409E-02  8.36596E-01  1.55219E-02  7.59340E-02  8.73870E-01  2.89085E-02
 2.81000E+02  7.61233E+01  6.81263E-02  8.39513E-01  1.56192E-02  7.61600E-02  8.74430E-01  2.90229E-02
 2.81500E+02  7.95676E+01  6.84375E-02  8.41307E-01  1.57025E-02  7.63558E-02  8.74678E-01  2.91282E-02
 2.82000E+02  8.31693E+01  6.87486E-02  8.43102E-01  1.57857E-02  7.65517E-02  8.74927E-01  2.92335E-02
 2.82500E+02  8.69358E+01  6.90598E-02  8.44896E-01  1.58690E-02  7.67475E-02  8.75175E-01  2.93387E-02
 2.83000E+02  9.08748E+01  6.93709E-02  8.46690E-01  1.59523E-02  7.69433E-02  8.75424E-01  2.94440E-02
 2.83500E+02  9.49942E+01  6.96821E-02  8.48485E-01  1.60356E-02  7.71391E-02  8.75672E-01  2.95493E-02
 2.84000E+02  9.93022E+01  6.99932E-02  8.50279E-01  1.61189E-02  7.73349E-02  8.75921E-01  2.96545E-02
 2.84500E+02  1.03808E+02  7.03044E-02  8.52074E-01  1.62022E-02  7.75307E-02  8.76169E-01  2.97598E-02
 2.85000E+02  1.08520E+02  7.06155E-02  8.53868E-01  1.62855E-02  7.77266E-02  8.76418E-01  2.98651E-02
 2.85500E+02  1.13448E+02  7.09267E-02  8.55662E-01  1.63687E-02  7.79224E-02  8.76666E-01  2.99703E-02
 2.86000E+02  1.18603E+02  7.12378E-02  8.57457E-01  1.64520E-02  7.81182E-02  8.76915E-01  3.00756E-02
 2.86500E+02  1.23994E+02  7.15490E-02  8.59251E-01  1.65353E-02  7.83140E-02  8.77163E-01  3.01808E-02
 2.87000E+02  1.29633E+02  7.18601E-02  8.61046E-01  1.66186E-02  7.85098E-02  8.77412E-01  3.02861E-02
 2.87500E+02  1.35531E+02  7.21713E-02  8.62840E-01  1.67019E-02  7.87056E-02  8.77660E-01  3.03914E-02
 2.88000E+02  1.41701E+02  7.24824E-02  8.64634E-01  1.67852E-02  7.89014E-02  8.77909E-01  3.04966E-02
 2.88500E+02  1.48154E+02  7.27936E-02  8.66429E-01  1.68684E-02  7.90973E-02  8.78157E-01  3.06019E-02
 2.89000E+02  1.54904E+02  7.31047E-02  8.68223E-01  1.69517E-02  7.92931E-02  8.78406E-01  3.07072E-02
 2.89500E+02  1.61965E+02  7.34159E-02  8.70018E-01  1.70350E-02  7.94889E-02  8.78654E-01  3.08124E-02
 2.90000E+02  1.69352E+02  7.37270E-02  8.71812E-01  1.71183E-02  7.96847E-02  8.78903E-01  3.09177E-02
 2.90500E+02  1.77079E+02  7.40382E-02  8.73606E-01  1.72016E-02  7.98805E-02  8.79151E-01  3.10230E-02
 2.91000E+02  1.85162E+02  7.43493E-02  8.75401E-01  1.72849E-02  8.00763E-02  8.79400E-01  3.11282E-02
 2.91500E+02  1.93618E+02  7.46605E-02  8.77195E-01  1.73682E-02  8.02721E-02  8.79648E-01  3.12335E-02
 2.92000E+02  2.02464E+02  7.49716E-02  8.78990E-01  1.74514E-02  8.04680E-02  8.79897E-01  3.13388E-02
 2.92500E+02  2.11719E+02  7.52828E-02  8.80784E-01  1.75347E-02  8.06638E-02  8.80145E-01  3.14440E-02
 2.93000E+02  2.21401E+02  7.55939E-02  8.82578E-01  1.76180E-02  8.08596E-02  8.80394E-01  3.15493E-02
 2.93500E+02  2.31531E+02  7.59051E-02  8.84373E-01  1.77013E-02  8.10554E-02  8.80642E-01  3.16546E-02
 2.94000E+02  2.42129E+02  7.62162E-02  8.86167E-01  1.77846E-02  8.12512E-02  8.80891E-01  3.17598E-02
 2.94500E+02  2.53217E+02  7.65274E-02  8.87962E-01  1.78679E-02  8.14470E-02  8.81139E-01  3.18651E-02
 2.95000E+02  2.64819E+02  7.68385E-02  8.89756E-01  1.79512E-02  8.16429E-02  8.81388E-01  3.19704E-02
 2.95500E+02  2.76957E+02  7.71497E-02  8.91550E-01  1.80344E-02  8.18387E-02  8.81636E-01  3.20756E-02
 2.96000E+02  2.89658E+02  7.74608E-02  8.93345E-01  1.81177E-02  8.20345E-02  8.81885E-01  3.21809E-02
 2.96500E+02  3.02948E+02  7.77720E-02  8.95139E-01  1.82010E-02  8.22303E-02  8.82133E-01  3.22861E-02
 2.97000E+02  3.16853E+02  7.80831E-02  8.96934E-01  1.82843E-02  8.24261E-02  8.82382E-01  3.23914E-02
 2.97500E+02  3.31404E+02  7.83943E-02  8.98728E-01  1.83676E-02  8.26219E-02  8.82630E-01  3.24967E-02
 2.98000E+02  3.46629E+02  7.87054E-02  9.00522E-01  1.84509E-02  8.28177E-02  8.82879E-01  3.26019E-02
 2.98500E+02  3.62562E+02  7.90166E-02  9.02317E-01  1.85341E-02  8.30136E-02  8.83127E-01  3.27072E-02
 2.99000E+02  3.79234E+02  7.93277E-02  9.04111E-01  1.86174E-02  8.32094E-02  8.83376E-01  3.28125E-02
 2.99500E+02  3.96682E+02  7.96389E-02  9.05906E-01  1.87007E-02  8.34052E-02  8.83624E-01  3.29177E-02
 3.00000E+02  4.14940E+02  7.99500E-02  9.07700E-01  1.87840E-02  8.36010E-02  8.83873E-01  3.30230E-02
 3.00500E+02  4.34048E+02  8.02612E-02  9.09494E-01  1.88673E-02  8.37968E-02  8.84122E-01  3.31283E-02
O2/CH4/N2 Mole Fractions
 2.00000E-01  6.00000E-01  2.00000E-01
115
 2.43500E+02  2.12993E+01  6.43344E-02  8.44348E-01  2.75048E-02  7.11495E-02  8.52361E-01  4.93185E-02
 2.44000E+02  2.14979E+01  6.44620E-02  8.43200E-01  2.75889E-02  7.13219E-02  8.51850E-01  4.95111E-02
 2.44500E+02  2.17002E+01  6.45889E-02  8.42052E-01  2.76727E-02  7.14938E-02  8.51339E-01  4.97036E-02
 2.45000E+02  2.19063E+01  6.47151E-02  8.40904E-01  2.77563E-02  7.16652E-02  8.50829E-01  4.98958E-02
 2.45500E+02  2.21161E+01  6.48405E-02  8.39757E-01  2.78395E-02  7.18362E-02  8.50319E-01  5.00879E-02
 2.46000E+02  2.23299E+01  6.49652E-02  8.38610E-01  2.79224E-02  7.20067E-02  8.49810E-01  5.02798E-02
 2.46500E+02  2.25475E+01  6.50892E-02  8.37464E-01  2.80051E-02  7.21768E-02  8.49302E-01  5.04715E-02
 2.47000E+02  2.27691E+01  6.52125E-02  8.36318E-01  2.80875E-02  7.23465E-02  8.48794E-01  5.06630E-02
 2.47500E+02  2.29948E+01  6.53351E-02  8.35174E-01  2.81697E-02  7.25157E-02  8.48286E-01  5.08543E-02
 2.48000E+02  2.32245E+01  6.54571E-02  8.34031E-01  2.82516E-02  7.26845E-02  8.47780E-01  5.10455E-02
 2.48500E+02  2.34584E+01  6.55785E-02  8.32890E-01  2.83333E-02  7.28529E-02  8.47274E-01  5.12365E-02
 2.49000E+02  2.36964E+01  6.56992E-02  8.31750E-01  2.84147E-02  7.30208E-02  8.46769E-01  5.14272E-02
 2.49500E+02  2.39388E+01  6.58193E-02  8.30612E-01  2.84959E-02  7.31883E-02  8.46264E-01  5.16179E-02
 2.50000E+02  2.41854E+01  6.59389E-02  8.29477E-01  2.85768E-02  7.33554E-02  8.45761E-01  5.18083E-02
 2.50500E+02  2.44365E+01  6.60579E-02  8.28343E-01  2.86576E-02  7.35221E-02  8.45258E-01  5.19985E-02
