# hyd_co2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
CO2/CH4/N2 Mole Fractions
 0.00000e+00  0.00000e+00  1.00000e+00
115
 2.73150e+02  5.07998e+01  0.00000e+00  6.94140e-01  1.90690e-01  0.00000e+00  8.97790e-01  6.91800e-02  0.00000e+00  8.94810e-01  1.05190e-01
 2.73650e+02  5.49155e+01  0.00000e+00  6.96440e-01  1.93570e-01  0.00000e+00  8.98160e-01  7.03800e-02  0.00000e+00  8.93380e-01  1.06620e-01
 2.74150e+02  5.77583e+01  0.00000e+00  6.97160e-01  1.95500e-01  0.00000e+00  8.97980e-01  7.13500e-02  0.00000e+00  8.92240e-01  1.07760e-01
 2.74650e+02  6.07839e+01  0.00000e+00  6.97810e-01  1.97480e-01  0.00000e+00  8.97760e-01  7.23500e-02  0.00000e+00  8.91070e-01  1.08930e-01
 2.75150e+02  6.40053e+01  0.00000e+00  6.98380e-01  1.99520e-01  0.00000e+00  8.97510e-01  7.33900e-02  0.00000e+00  8.89860e-01  1.10140e-01
 2.75650e+02  6.74366e+01  0.00000e+00  6.98870e-01  2.01630e-01  0.00000e+00  8.97200e-01  7.44600e-02  0.00000e+00  8.88610e-01  1.11390e-01
 2.76150e+02  7.10923e+01  0.00000e+00  6.99270e-01  2.03800e-01  0.00000e+00  8.96850e-01  7.55600e-02  0.00000e+00  8.87320e-01  1.12680e-01
 2.76650e+02  7.49885e+01  0.00000e+00  6.99570e-01  2.06040e-01  0.00000e+00  8.96460e-01  7.67100e-02  0.00000e+00  8.85980e-01  1.14020e-01
 2.77150e+02  7.91423e+01  0.00000e+00  6.99780e-01  2.08350e-01  0.00000e+00  8.96010e-01  7.78900e-02  0.00000e+00  8.84590e-01  1.15410e-01
 2.77650e+02  8.35717e+01  0.00000e+00  6.99880e-01  2.10730e-01  0.00000e+00  8.95510e-01  7.91100e-02  0.00000e+00  8.83150e-01  1.16850e-01
 2.78150e+02  8.82967e+01  0.00000e+00  6.99870e-01  2.13190e-01  0.00000e+00  8.94950e-01  8.03800e-02  0.00000e+00  8.81650e-01  1.18350e-01
 2.78650e+02  9.31512e+01  0.00000e+00  6.99710e-01  2.15640e-01  0.00000e+00  8.94320e-01  8.16700e-02  0.00000e+00  8.80140e-01  1.19860e-01
 2.79150e+02  9.85205e+01  0.00000e+00  6.99480e-01  2.18270e-01  0.00000e+00  8.93650e-01  8.30300e-02  0.00000e+00  8.78540e-01  1.21460e-01
 2.79650e+02  1.04252e+02  0.00000e+00  6.99130e-01  2.20970e-01  0.00000e+00  8.92910e-01  8.44400e-02  0.00000e+00  8.76880e-01  1.23120e-01
 2.80150e+02  1.10371e+02  0.00000e+00  6.98660e-01  2.23770e-01  0.00000e+00  8.92110e-01  8.59000e-02  0.00000e+00  8.75150e-01  1.24850e-01
 2.80650e+02  1.16906e+02  0.00000e+00  6.98070e-01  2.26650e-01  0.00000e+00  8.91250e-01  8.74200e-02  0.00000e+00  8.73360e-01  1.26640e-01
 2.81150e+02  1.23885e+02  0.00000e+00  6.97360e-01  2.29620e-01  0.00000e+00  8.90310e-01  8.89900e-02  0.00000e+00  8.71510e-01  1.28490e-01
 2.81650e+02  1.31341e+02  0.00000e+00  6.96520e-01  2.32670e-01  0.00000e+00  8.89320e-01  9.06100e-02  0.00000e+00  8.69600e-01  1.30400e-01
 2.82150e+02  1.39308e+02  0.00000e+00  6.95570e-01  2.35810e-01  0.00000e+00  8.88250e-01  9.22900e-02  0.00000e+00  8.67630e-01  1.32370e-01
 2.82650e+02  1.47821e+02  0.00000e+00  6.94500e-01  2.39040e-01  0.00000e+00  8.87130e-01  9.40200e-02  0.00000e+00  8.65590e-01  1.34410e-01
 2.83150e+02  1.57234e+02  0.00000e+00  6.93320e-01  2.42450e-01  0.00000e+00  8.85920e-01  9.58500e-02  0.00000e+00  8.63440e-01  1.36560e-01
 2.83650e+02  1.66979e+02  0.00000e+00  6.92030e-01  2.45830e-01  0.00000e+00  8.84670e-01  9.76900e-02  0.00000e+00  8.61280e-01  1.38720e-01
 2.84150e+02  1.77753e+02  0.00000e+00  6.90630e-01  2.49390e-01  0.00000e+00  8.83340e-01  9.96300e-02  0.00000e+00  8.59020e-01  1.40980e-01
 2.84650e+02  1.89292e+02  0.00000e+00  6.89130e-01  2.53020e-01  0.00000e+00  8.81950e-01  1.01610e-01  0.00000e+00  8.56700e-01  1.43300e-01
 2.85150e+02  2.01653e+02  0.00000e+00  6.87550e-01  2.56700e-01  0.00000e+00  8.80500e-01  1.03640e-01  0.00000e+00  8.54330e-01  1.45670e-01
 2.85650e+02  2.14465e+02  0.00000e+00  6.85930e-01  2.60320e-01  0.00000e+00  8.79030e-01  1.05670e-01  0.00000e+00  8.51980e-01  1.48020e-01
 2.86150e+02  2.28625e+02  0.00000e+00  6.84220e-01  2.64080e-01  0.00000e+00  8.77500e-01  1.07770e-01  0.00000e+00  8.49540e-01  1.50460e-01
 2.86650e+02  2.43797e+02  0.00000e+00  6.82460e-01  2.67870e-01  0.00000e+00  8.75930e-01  1.09910e-01  0.00000e+00  8.47070e-01  1.52930e-01
 2.87150e+02  2.60054e+02  0.00000e+00  6.80670e-01  2.71680e-01  0.00000e+00  8.74320e-01  1.12080e-01  0.00000e+00  8.44590e-01  1.55410e-01
 2.87650e+02  2.76922e+02  0.00000e+00  6.78890e-01  2.75370e-01  0.00000e+00  8.72720e-01  1.14210e-01  0.00000e+00  8.42140e-01  1.57860e-01
 2.88150e+02  2.95557e+02  0.00000e+00  6.77060e-01  2.79170e-01  0.00000e+00  8.71070e-01  1.16410e-01  0.00000e+00  8.39640e-01  1.60360e-01
 2.88650e+02  3.14897e+02  0.00000e+00  6.75270e-01  2.82840e-01  0.00000e+00  8.69440e-01  1.18570e-01  0.00000e+00  8.37190e-01  1.62810e-01
 2.89150e+02  3.35589e+02  0.00000e+00  6.73500e-01  2.86470e-01  0.00000e+00  8.67810e-01  1.20730e-01  0.00000e+00  8.34760e-01  1.65240e-01
 2.89650e+02  3.57724e+02  0.00000e+00  6.71750e-01  2.90070e-01  0.00000e+00  8.66170e-01  1.22890e-01  0.00000e+00  8.32340e-01  1.67660e-01
 2.90150e+02  3.81406e+02  0.00000e+00  6.70030e-01  2.93620e-01  0.00000e+00  8.64530e-01  1.25040e-01  0.00000e+00  8.29940e-01  1.70060e-01
 2.90650e+02  4.05928e+02  0.00000e+00  6.68390e-01  2.97010e-01  0.00000e+00  8.62940e-01  1.27130e-01  0.00000e+00  8.27620e-01  1.72380e-01
 2.91150e+02  4.32115e+02  0.00000e+00  6.66790e-01  3.00330e-01  0.00000e+00  8.61350e-01  1.29210e-01  0.00000e+00  8.25340e-01  1.74660e-01
 2.91650e+02  4.60076e+02  0.00000e+00  6.65250e-01  3.03590e-01  0.00000e+00  8.59790e-01  1.31260e-01  0.00000e+00  8.23100e-01  1.76900e-01
 2.92150e+02  4.88957e+02  0.00000e+00  6.63790e-01  3.06660e-01  0.00000e+00  8.58270e-01  1.33230e-01  0.00000e+00  8.20950e-01  1.79050e-01
 2.92650e+02  5.19736e+02  0.00000e+00  6.62400e-01  3.09660e-01  0.00000e+00  8.56780e-01  1.35180e-01  0.00000e+00  8.18840e-01  1.81160e-01
 2.93150e+02  5.52539e+02  0.00000e+00  6.61070e-01  3.12570e-01  0.00000e+00  8.55320e-01  1.37100e-01  0.00000e+00  8.16780e-01  1.83220e-01
 2.93650e+02  5.86323e+02  0.00000e+00  6.59830e-01  3.15300e-01  0.00000e+00  8.53910e-01  1.38940e-01  0.00000e+00  8.14830e-01  1.85170e-01
 2.94150e+02  6.22257e+02  0.00000e+00  6.58670e-01  3.17930e-01  0.00000e+00  8.52530e-01  1.40740e-01  0.00000e+00  8.12930e-01  1.87070e-01
 2.94650e+02  6.59156e+02  0.00000e+00  6.57600e-01  3.20390e-01  0.00000e+00  8.51210e-01  1.42450e-01  0.00000e+00  8.11130e-01  1.88870e-01
 2.95150e+02  6.98323e+02  0.00000e+00  6.56610e-01  3.22740e-01  0.00000e+00  8.49930e-01  1.44130e-01  0.00000e+00  8.09380e-01  1.90620e-01
 2.95650e+02  7.39896e+02  0.00000e+00  6.55690e-01  3.24990e-01  0.00000e+00  8.48690e-01  1.45750e-01  0.00000e+00  8.07710e-01  1.92290e-01
 2.96150e+02  7.82454e+02  0.00000e+00  6.54870e-01  3.27060e-01  0.00000e+00  8.47500e-01  1.47300e-01  0.00000e+00  8.06130e-01  1.93870e-01
 2.96650e+02  8.27533e+02  0.00000e+00  6.54120e-01  3.29020e-01  0.00000e+00  8.46360e-01  1.48790e-01  0.00000e+00  8.04620e-01  1.95380e-01
 2.97150e+02  8.75280e+02  0.00000e+00  6.53460e-01  3.30870e-01  0.00000e+00  8.45260e-01  1.50230e-01  0.00000e+00  8.03170e-01  1.96830e-01
 2.97650e+02  9.23998e+02  0.00000e+00  6.52890e-01  3.32540e-01  0.00000e+00  8.44220e-01  1.51590e-01  0.00000e+00  8.01830e-01  1.98170e-01
 2.98150e+02  9.75490e+02  0.00000e+00  6.52400e-01  3.34100e-01  0.00000e+00  8.43230e-01  1.52880e-01  0.00000e+00  8.00560e-01  1.99440e-01
 2.98650e+02  1.02991e+03  0.00000e+00  6.51990e-01  3.35540e-01  0.00000e+00  8.42290e-01  1.54120e-01  0.00000e+00  7.99360e-01  2.00640e-01
 2.99150e+02  1.08525e+03  0.00000e+00  6.51670e-01  3.36800e-01  0.00000e+00  8.41410e-01  1.55280e-01  0.00000e+00  7.98260e-01  2.01740e-01
 2.99650e+02  1.14361e+03  0.00000e+00  6.51430e-01  3.37950e-01  0.00000e+00  8.40590e-01  1.56370e-01  0.00000e+00  7.97230e-01  2.02770e-01
 3.00150e+02  1.20516e+03  0.00000e+00  6.51290e-01  3.38970e-01  0.00000e+00  8.39810e-01  1.57390e-01  0.00000e+00  7.96290e-01  2.03710e-01
CO2/CH4/N2 Mole Fractions
 0.00000e+00  6.00000e-01  4.00000e-01
115
 2.43150e+02  1.64201e+01  0.00000e+00  8.01570e-01  1.09850e-01  0.00000e+00  9.50850e-01  2.59500e-02  0.00000e+00  9.51140e-01  4.88600e-02
 2.43650e+02  1.67137e+01  0.00000e+00  8.00630e-01  1.10260e-01  0.00000e+00  9.50410e-01  2.62300e-02  0.00000e+00  9.50800e-01  4.92000e-02
 2.44150e+02  1.70112e+01  0.00000e+00  7.99700e-01  1.10680e-01  0.00000e+00  9.49970e-01  2.65200e-02  0.00000e+00  9.50460e-01  4.95400e-02
 2.44650e+02  1.73054e+01  0.00000e+00  7.98670e-01  1.11070e-01  0.00000e+00  9.49500e-01  2.68000e-02  0.00000e+00  9.50120e-01  4.98800e-02
 2.45150e+02  1.76189e+01  0.00000e+00  7.97820e-01  1.11500e-01  0.00000e+00  9.49080e-01  2.70900e-02  0.00000e+00  9.49770e-01  5.02300e-02
 2.45650e+02  1.79144e+01  0.00000e+00  7.96900e-01  1.11920e-01  0.00000e+00  9.48640e-01  2.73900e-02  0.00000e+00  9.49420e-01  5.05800e-02
 2.46150e+02  1.82433e+01  0.00000e+00  7.95950e-01  1.12330e-01  0.00000e+00  9.48190e-01  2.76800e-02  0.00000e+00  9.49070e-01  5.09300e-02
 2.46650e+02  1.85521e+01  0.00000e+00  7.94920e-01  1.12720e-01  0.00000e+00  9.47700e-01  2.79700e-02  0.00000e+00  9.48720e-01  5.12800e-02
 2.47150e+02  1.88849e+01  0.00000e+00  7.94070e-01  1.13160e-01  0.00000e+00  9.47280e-01  2.82700e-02  0.00000e+00  9.48360e-01  5.16400e-02
 2.47650e+02  1.92122e+01  0.00000e+00  7.93140e-01  1.13570e-01  0.00000e+00  9.46820e-01  2.85700e-02  0.00000e+00  9.48000e-01  5.20000e-02
 2.48150e+02  1.95438e+01  0.00000e+00  7.92200e-01  1.13990e-01  0.00000e+00  9.46360e-01  2.88700e-02  0.00000e+00  9.47650e-01  5.23500e-02
 2.48650e+02  1.98801e+01  0.00000e+00  7.91260e-01  1.14400e-01  0.00000e+00  9.45900e-01  2.91800e-02  0.00000e+00  9.47290e-01  5.27100e-02
 2.49150e+02  2.02207e+01  0.00000e+00  7.90320e-01  1.14820e-01  0.00000e+00  9.45430e-01  2.94800e-02  0.00000e+00  9.46930e-01  5.30700e-02
 2.49650e+02  2.05660e+01  0.00000e+00  7.89380e-01  1.15230e-01  0.00000e+00  9.44970e-01  2.97900e-02  0.00000e+00  9.46560e-01  5.34400e-02
 2.50150e+02  2.08957e+01  0.00000e+00  7.88440e-01  1.15640e-01  0.00000e+00  9.44500e-01  3.01000e-02  0.00000e+00  9.46200e-01  5.38000e-02
 2.50650e+02  2.12680e+01  0.00000e+00  7.87490e-01  1.16060e-01  0.00000e+00  9.44030e-01  3.04100e-02  0.00000e+00  9.45830e-01  5.41700e-02
 2.51150e+02  2.16290e+01  0.00000e+00  7.86550e-01  1.16470e-01  0.00000e+00  9.43550e-01  3.07300e-02  0.00000e+00  9.45460e-01  5.45400e-02
 2.51650e+02  2.19926e+01  0.00000e+00  7.85610e-01  1.16890e-01  0.00000e+00  9.43080e-01  3.10500e-02  0.00000e+00  9.45090e-01  5.49100e-02
 2.52150e+02  2.23429e+01  0.00000e+00  7.84680e-01  1.17300e-01  0.00000e+00  9.42600e-01  3.13600e-02  0.00000e+00  9.44720e-01  5.52800e-02
 2.52650e+02  2.27345e+01  0.00000e+00  7.83730e-01  1.17710e-01  0.00000e+00  9.42120e-01  3.16800e-02  0.00000e+00  9.44340e-01  5.56600e-02
 2.53150e+02  2.31125e+01  0.00000e+00  7.82780e-01  1.18130e-01  0.00000e+00  9.41630e-01  3.20100e-02  0.00000e+00  9.43970e-01  5.60300e-02
 2.53650e+02  2.34953e+01  0.00000e+00  7.81840e-01  1.18540e-01  0.00000e+00  9.41150e-01  3.23300e-02  0.00000e+00  9.43590e-01  5.64100e-02
 2.54150e+02  2.38832e+01  0.00000e+00  7.80900e-01  1.18960e-01  0.00000e+00  9.40660e-01  3.26600e-02  0.00000e+00  9.43210e-01  5.67900e-02
 2.54650e+02  2.42706e+01  0.00000e+00  7.79940e-01  1.19360e-01  0.00000e+00  9.40160e-01  3.29900e-02  0.00000e+00  9.42830e-01  5.71700e-02
 2.55150e+02  2.46738e+01  0.00000e+00  7.79010e-01  1.19780e-01  0.00000e+00  9.39680e-01  3.33200e-02  0.00000e+00  9.42440e-01  5.75600e-02
 2.55650e+02  2.50697e+01  0.00000e+00  7.78050e-01  1.20190e-01  0.00000e+00  9.39180e-01  3.36500e-02  0.00000e+00  9.42060e-01  5.79400e-02
 2.56150e+02  2.54843e+01  0.00000e+00  7.77120e-01  1.20610e-01  0.00000e+00  9.38680e-01  3.39900e-02  0.00000e+00  9.41670e-01  5.83300e-02
 2.56650e+02  2.58971e+01  0.00000e+00  7.76180e-01  1.21030e-01  0.00000e+00  9.38180e-01  3.43200e-02  0.00000e+00  9.41280e-01  5.87200e-02
 2.57150e+02  2.63153e+01  0.00000e+00  7.75230e-01  1.21440e-01  0.00000e+00  9.37680e-01  3.46600e-02  0.00000e+00  9.40890e-01  5.91100e-02
 2.57650e+02  2.67385e+01  0.00000e+00  7.74290e-01  1.21850e-01  0.00000e+00  9.37180e-01  3.50100e-02  0.00000e+00  9.40500e-01  5.95000e-02
 2.58150e+02  2.71563e+01  0.00000e+00  7.73310e-01  1.22260e-01  0.00000e+00  9.36660e-01  3.53500e-02  0.00000e+00  9.40100e-01  5.99000e-02
 2.58650e+02  2.76008e+01  0.00000e+00  7.72390e-01  1.22680e-01  0.00000e+00  9.36160e-01  3.57000e-02  0.00000e+00  9.39700e-01  6.03000e-02
 2.59150e+02  2.80321e+01  0.00000e+00  7.71430e-01  1.23090e-01  0.00000e+00  9.35640e-01  3.60400e-02  0.00000e+00  9.39310e-01  6.06900e-02
 2.59650e+02  2.84844e+01  0.00000e+00  7.70500e-01  1.23510e-01  0.00000e+00  9.35130e-01  3.63900e-02  0.00000e+00  9.38900e-01  6.11000e-02
 2.60150e+02  2.89343e+01  0.00000e+00  7.69560e-01  1.23920e-01  0.00000e+00  9.34620e-01  3.67500e-02  0.00000e+00  9.38500e-01  6.15000e-02
 2.60650e+02  2.93623e+01  0.00000e+00  7.68480e-01  1.24300e-01  0.00000e+00  9.34050e-01  3.70900e-02  0.00000e+00  9.38110e-01  6.18900e-02
 2.61150e+02  2.98503e+01  0.00000e+00  7.67660e-01  1.24750e-01  0.00000e+00  9.33570e-01  3.74600e-02  0.00000e+00  9.37690e-01  6.23100e-02
 2.61650e+02  3.03166e+01  0.00000e+00  7.66720e-01  1.25170e-01  0.00000e+00  9.33050e-01  3.78200e-02  0.00000e+00  9.37280e-01  6.27200e-02
 2.62150e+02  3.07884e+01  0.00000e+00  7.65770e-01  1.25580e-01  0.00000e+00  9.32520e-01  3.81800e-02  0.00000e+00  9.36870e-01  6.31300e-02
 2.62650e+02  3.12660e+01  0.00000e+00  7.64820e-01  1.25990e-01  0.00000e+00  9.32000e-01  3.85400e-02  0.00000e+00  9.36460e-01  6.35400e-02
 2.63150e+02  3.17493e+01  0.00000e+00  7.63880e-01  1.26410e-01  0.00000e+00  9.31460e-01  3.89100e-02  0.00000e+00  9.36040e-01  6.39600e-02
 2.63650e+02  3.22381e+01  0.00000e+00  7.62930e-01  1.26820e-01  0.00000e+00  9.30930e-01  3.92700e-02  0.00000e+00  9.35630e-01  6.43700e-02
 2.64150e+02  3.27280e+01  0.00000e+00  7.61970e-01  1.27230e-01  0.00000e+00  9.30390e-01  3.96400e-02  0.00000e+00  9.35210e-01  6.47900e-02
 2.64650e+02  3.32329e+01  0.00000e+00  7.61040e-01  1.27650e-01  0.00000e+00  9.29860e-01  4.00200e-02  0.00000e+00  9.34790e-01  6.52100e-02
 2.65150e+02  3.37391e+01  0.00000e+00  7.60090e-01  1.28070e-01  0.00000e+00  9.29320e-01  4.03900e-02  0.00000e+00  9.34360e-01  6.56400e-02
 2.65650e+02  3.42299e+01  0.00000e+00  7.59100e-01  1.28470e-01  0.00000e+00  9.28760e-01  4.07600e-02  0.00000e+00  9.33940e-01  6.60600e-02
 2.66150e+02  3.47691e+01  0.00000e+00  7.58190e-01  1.28890e-01  0.00000e+00  9.28230e-01  4.11500e-02  0.00000e+00  9.33510e-01  6.64900e-02
 2.66650e+02  3.52931e+01  0.00000e+00  7.57250e-01  1.29310e-01  0.00000e+00  9.27680e-01  4.15300e-02  0.00000e+00  9.33090e-01  6.69100e-02
 2.67150e+02  3.58229e+01  0.00000e+00  7.56300e-01  1.29720e-01  0.00000e+00  9.27130e-01  4.19100e-02  0.00000e+00  9.32660e-01  6.73400e-02
 2.67650e+02  3.63590e+01  0.00000e+00  7.55350e-01  1.30140e-01  0.00000e+00  9.26580e-01  4.22900e-02  0.00000e+00  9.32220e-01  6.77800e-02
 2.68150e+02  3.68894e+01  0.00000e+00  7.54390e-01  1.30540e-01  0.00000e+00  9.26020e-01  4.26800e-02  0.00000e+00  9.31790e-01  6.82100e-02
 2.68650e+02  3.74490e+01  0.00000e+00  7.53460e-01  1.30960e-01  0.00000e+00  9.25470e-01  4.30700e-02  0.00000e+00  9.31350e-01  6.86500e-02
 2.69150e+02  3.80033e+01  0.00000e+00  7.52510e-01  1.31380e-01  0.00000e+00  9.24910e-01  4.34600e-02  0.00000e+00  9.30910e-01  6.90900e-02
 2.69650e+02  3.85638e+01  0.00000e+00  7.51570e-01  1.31790e-01  0.00000e+00  9.24340e-01  4.38600e-02  0.00000e+00  9.30470e-01  6.95300e-02
 2.70150e+02  3.91305e+01  0.00000e+00  7.50620e-01  1.32210e-01  0.00000e+00  9.23780e-01  4.42500e-02  0.00000e+00  9.30030e-01  6.99700e-02
 2.70650e+02  3.97034e+01  0.00000e+00  7.49670e-01  1.32620e-01  0.00000e+00  9.23210e-01  4.46500e-02  0.00000e+00  9.29590e-01  7.04100e-02
 2.71150e+02  4.02759e+01  0.00000e+00  7.48720e-01  1.33030e-01  0.00000e+00  9.22640e-01  4.50500e-02  0.00000e+00  9.29140e-01  7.08600e-02
 2.71650e+02  4.08678e+01  0.00000e+00  7.47780e-01  1.33450e-01  0.00000e+00  9.22070e-01  4.54500e-02  0.00000e+00  9.28690e-01  7.13100e-02
 2.72150e+02  4.14604e+01  0.00000e+00  7.46840e-01  1.33860e-01  0.00000e+00  9.21500e-01  4.58600e-02  0.00000e+00  9.28240e-01  7.17600e-02
 2.72650e+02  4.20539e+01  0.00000e+00  7.45880e-01  1.34270e-01  0.00000e+00  9.20920e-01  4.62700e-02  0.00000e+00  9.27790e-01  7.22100e-02
 2.73150e+02  4.26587e+01  0.00000e+00  7.44940e-01  1.34690e-01  0.00000e+00  9.20340e-01  4.66700e-02  0.00000e+00  9.27340e-01  7.26600e-02
 2.73650e+02  4.58434e+01  0.00000e+00  7.47890e-01  1.36610e-01  0.00000e+00  9.21020e-01  4.74300e-02  0.00000e+00  9.26410e-01  7.35900e-02
 2.74150e+02  4.81326e+01  0.00000e+00  7.49160e-01  1.37960e-01  0.00000e+00  9.21150e-01  4.80700e-02  0.00000e+00  9.25650e-01  7.43500e-02
 2.74650e+02  5.06642e+01  0.00000e+00  7.50490e-01  1.39400e-01  0.00000e+00  9.21290e-01  4.87300e-02  0.00000e+00  9.24840e-01  7.51600e-02
 2.75150e+02  5.32545e+01  0.00000e+00  7.51650e-01  1.40830e-01  0.00000e+00  9.21360e-01  4.94100e-02  0.00000e+00  9.24030e-01  7.59700e-02
 2.75650e+02  5.61192e+01  0.00000e+00  7.52860e-01  1.42360e-01  0.00000e+00  9.21430e-01  5.01200e-02  0.00000e+00  9.23170e-01  7.68300e-02
 2.76150e+02  5.90628e+01  0.00000e+00  7.53900e-01  1.43880e-01  0.00000e+00  9.21440e-01  5.08400e-02  0.00000e+00  9.22300e-01  7.77000e-02
 2.76650e+02  6.21934e+01  0.00000e+00  7.54860e-01  1.45450e-01  0.00000e+00  9.21420e-01  5.15800e-02  0.00000e+00  9.21400e-01  7.86000e-02
 2.77150e+02  6.55283e+01  0.00000e+00  7.55750e-01  1.47080e-01  0.00000e+00  9.21360e-01  5.23500e-02  0.00000e+00  9.20470e-01  7.95300e-02
 2.77650e+02  6.89438e+01  0.00000e+00  7.56470e-01  1.48700e-01  0.00000e+00  9.21240e-01  5.31300e-02  0.00000e+00  9.19520e-01  8.04800e-02
 2.78150e+02  7.27244e+01  0.00000e+00  7.57200e-01  1.50430e-01  0.00000e+00  9.21110e-01  5.39600e-02  0.00000e+00  9.18520e-01  8.14800e-02
 2.78650e+02  7.67554e+01  0.00000e+00  7.57840e-01  1.52230e-01  0.00000e+00  9.20930e-01  5.48100e-02  0.00000e+00  9.17470e-01  8.25300e-02
 2.79150e+02  8.10551e+01  0.00000e+00  7.58390e-01  1.54100e-01  0.00000e+00  9.20720e-01  5.57000e-02  0.00000e+00  9.16390e-01  8.36100e-02
 2.79650e+02  8.54708e+01  0.00000e+00  7.58770e-01  1.55960e-01  0.00000e+00  9.20440e-01  5.66100e-02  0.00000e+00  9.15290e-01  8.47100e-02
 2.80150e+02  9.03563e+01  0.00000e+00  7.59120e-01  1.57960e-01  0.00000e+00  9.20130e-01  5.75600e-02  0.00000e+00  9.14120e-01  8.58800e-02
 2.80650e+02  9.55711e+01  0.00000e+00  7.59360e-01  1.60030e-01  0.00000e+00  9.19770e-01  5.85600e-02  0.00000e+00  9.12900e-01  8.71000e-02
 2.81150e+02  1.00937e+02  0.00000e+00  7.59450e-01  1.62110e-01  0.00000e+00  9.19350e-01  5.95700e-02  0.00000e+00  9.11670e-01  8.83300e-02
 2.81650e+02  1.06871e+02  0.00000e+00  7.59470e-01  1.64330e-01  0.00000e+00  9.18890e-01  6.06500e-02  0.00000e+00  9.10350e-01  8.96500e-02
 2.82150e+02  1.13209e+02  0.00000e+00  7.59390e-01  1.66630e-01  0.00000e+00  9.18370e-01  6.17600e-02  0.00000e+00  9.08980e-01  9.10200e-02
 2.82650e+02  1.19981e+02  0.00000e+00  7.59190e-01  1.69010e-01  0.00000e+00  9.17810e-01  6.29200e-02  0.00000e+00  9.07560e-01  9.24400e-02
 2.83150e+02  1.27217e+02  0.00000e+00  7.58870e-01  1.71480e-01  0.00000e+00  9.17180e-01  6.41200e-02  0.00000e+00  9.06090e-01  9.39100e-02
 2.83650e+02  1.34950e+02  0.00000e+00  7.58440e-01  1.74010e-01  0.00000e+00  9.16510e-01  6.53700e-02  0.00000e+00  9.04560e-01  9.54400e-02
 2.84150e+02  1.43504e+02  0.00000e+00  7.57920e-01  1.76720e-01  0.00000e+00  9.15770e-01  6.66900e-02  0.00000e+00  9.02940e-01  9.70600e-02
 2.84650e+02  1.52358e+02  0.00000e+00  7.57270e-01  1.79410e-01  0.00000e+00  9.14990e-01  6.80200e-02  0.00000e+00  9.01310e-01  9.86900e-02
 2.85150e+02  1.62150e+02  0.00000e+00  7.56530e-01  1.82260e-01  0.00000e+00  9.14140e-01  6.94300e-02  0.00000e+00  8.99590e-01  1.00410e-01
 2.85650e+02  1.72640e+02  0.00000e+00  7.55690e-01  1.85190e-01  0.00000e+00  9.13240e-01  7.08900e-02  0.00000e+00  8.97810e-01  1.02190e-01
 2.86150e+02  1.83511e+02  0.00000e+00  7.54760e-01  1.88080e-01  0.00000e+00  9.12310e-01  7.23400e-02  0.00000e+00  8.96040e-01  1.03960e-01
 2.86650e+02  1.95530e+02  0.00000e+00  7.53750e-01  1.91120e-01  0.00000e+00  9.11320e-01  7.38700e-02  0.00000e+00  8.94180e-01  1.05820e-01
 2.87150e+02  2.08409e+02  0.00000e+00  7.52660e-01  1.94200e-01  0.00000e+00  9.10290e-01  7.54300e-02  0.00000e+00  8.92290e-01  1.07710e-01
 2.87650e+02  2.22213e+02  0.00000e+00  7.51520e-01  1.97330e-01  0.00000e+00  9.09220e-01  7.70300e-02  0.00000e+00  8.90370e-01  1.09630e-01
 2.88150e+02  2.37009e+02  0.00000e+00  7.50330e-01  2.00480e-01  0.00000e+00  9.08130e-01  7.86400e-02  0.00000e+00  8.88420e-01  1.11580e-01
 2.88650e+02  2.52868e+02  0.00000e+00  7.49100e-01  2.03640e-01  0.00000e+00  9.07000e-01  8.02800e-02  0.00000e+00  8.86450e-01  1.13550e-01
 2.89150e+02  2.69870e+02  0.00000e+00  7.47850e-01  2.06820e-01  0.00000e+00  9.05860e-01  8.19400e-02  0.00000e+00  8.84480e-01  1.15520e-01
 2.89650e+02  2.88098e+02  0.00000e+00  7.46590e-01  2.09990e-01  0.00000e+00  9.04700e-01  8.36100e-02  0.00000e+00  8.82490e-01  1.17510e-01
 2.90150e+02  3.07025e+02  0.00000e+00  7.45340e-01  2.13050e-01  0.00000e+00  9.03550e-01  8.52400e-02  0.00000e+00  8.80560e-01  1.19440e-01
 2.90650e+02  3.27936e+02  0.00000e+00  7.44080e-01  2.16190e-01  0.00000e+00  9.02370e-01  8.69200e-02  0.00000e+00  8.78580e-01  1.21420e-01
 2.91150e+02  3.49657e+02  0.00000e+00  7.42860e-01  2.19200e-01  0.00000e+00  9.01210e-01  8.85600e-02  0.00000e+00  8.76660e-01  1.23340e-01
 2.91650e+02  3.72903e+02  0.00000e+00  7.41660e-01  2.22170e-01  0.00000e+00  9.00050e-01  9.01900e-02  0.00000e+00  8.74760e-01  1.25240e-01
 2.92150e+02  3.96988e+02  0.00000e+00  7.40520e-01  2.25010e-01  0.00000e+00  8.98920e-01  9.17800e-02  0.00000e+00  8.72930e-01  1.27070e-01
 2.92650e+02  4.22716e+02  0.00000e+00  7.39410e-01  2.27800e-01  0.00000e+00  8.97800e-01  9.33500e-02  0.00000e+00  8.71120e-01  1.28880e-01
